        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2692921
                    -175                       2.2955362
                    -170                       2.2533908
                    -165                       2.1426444
                    -160                       1.9632713
                    -155                       1.7154408
                    -150                       1.3995561
                    -145                       1.0163554
                    -140                      0.56712284
                    -135                     0.054090827
                    -130                     -0.51883786
                    -125                      -1.1448538
                    -120                       -1.812235
                    -115                      -2.5013353
                    -110                      -3.1806688
                    -105                      -3.8032957
                    -100                      -4.3069553
                     -95                      -4.6234789
                     -90                      -4.6999832
                     -85                      -4.5224406
                     -80                      -4.1229311
                     -75                      -3.5637874
                     -70                      -2.9128903
                     -65                      -2.2269421
                     -60                      -1.5464659
                     -55                      -0.8977753
                     -50                     -0.29697649
                     -45                      0.24642014
                     -40                      0.72690878
                     -35                       1.1413219
                     -30                        1.487825
                     -25                       1.7653396
                     -20                       1.9732269
                     -15                       2.1111279
                     -10                       2.1788911
                      -5                       2.1765504
                       0                       2.1043271
                       5                       1.9628331
                      10                        1.752406
                      15                       1.4740629
                      20                       1.1289748
                      25                       0.7186403
                      30                      0.24497295
                      35                     -0.28954314
                      40                     -0.88157308
                      45                        -1.52644
                      50                      -2.2172903
                      55                      -2.9437304
                      60                      -3.6897355
                      65                      -4.4307542
                      70                      -5.1304642
                      75                      -5.7389134
                      80                      -6.1956647
                      85                      -6.4419504
                      90                      -6.4406115
                      95                      -6.1924678
                     100                       -5.735927
                     105                        -5.12997
                     110                      -4.4344291
                     115                      -3.6983117
                     120                      -2.9570056
                     125                      -2.2342845
                     130                      -1.5455743
                     135                     -0.90082685
                     140                     -0.30658531
                     145                      0.23267572
                     150                      0.71373142
                     155                       1.1341289
                     160                       1.4919196
                     165                        1.785515
                     170                       2.0136133
                     175                       2.1751613
                     180                       2.2692921

