        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9223803
                    -175                       1.8968905
                    -170                       1.7955452
                    -165                       1.6179245
                    -160                       1.3635627
                    -155                       1.0319112
                    -150                      0.62230089
                    -145                      0.13393179
                    -140                     -0.43406566
                    -135                      -1.0824032
                    -130                      -1.8110632
                    -125                      -2.6180411
                    -120                      -3.4967662
                    -115                      -4.4311274
                    -110                      -5.3866717
                    -105                      -6.2975851
                    -100                      -7.0552116
                     -95                       -7.518321
                     -90                      -7.5700071
                     -85                      -7.1952753
                     -80                      -6.4926861
                     -75                      -5.6045098
                     -70                      -4.6493383
                     -65                      -3.7023144
                     -60                       -2.803923
                     -55                      -1.9735831
                     -50                      -1.2195242
                     -45                     -0.54454312
                     -40                     0.050963466
                     -35                      0.56749731
                     -30                       1.0057636
                     -25                       1.3663832
                     -20                       1.6498041
                     -15                       1.8563027
                     -10                       1.9860203
                      -5                       2.0390061
                       0                       2.0152517
                       5                       1.9147091
                      10                       1.7373114
                      15                       1.4829006
                      20                       1.1512389
                      25                      0.74194204
                      30                      0.25442529
                      35                     -0.31212918
                      40                     -0.95873849
                      45                      -1.6864237
                      50                      -2.4956645
                      55                      -3.3851273
                      60                      -4.3489426
                      65                      -5.3712255
                      70                      -6.4159463
                      75                      -7.4111829
                      80                      -8.2342512
                      85                      -8.7235582
                      90                        -8.75003
                      95                      -8.3105881
                     100                      -7.5303742
                     105                      -6.5705734
                     110                      -5.5549402
                     115                      -4.5563278
                     120                      -3.6112182
                     125                      -2.7356356
                     130                      -1.9354724
                     135                      -1.2120907
                     140                     -0.56510326
                     145                    0.0063346507
                     150                      0.50298087
                     155                      0.92532166
                     160                        1.273553
                     165                       1.5476299
                     170                       1.7473369
                     175                       1.8723536
                     180                       1.9223803

