        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                         2.22995
                    -175                       2.3017123
                    -170                       2.3295997
                    -165                       2.3156784
                    -160                       2.2623313
                    -155                       2.1723522
                    -150                       2.0490543
                    -145                        1.896391
                    -140                       1.7190848
                    -135                       1.5227545
                    -130                       1.3140185
                    -125                       1.1005425
                    -120                       0.8909833
                    -115                       0.6947723
                    -110                      0.52168755
                    -105                      0.38119349
                    -100                      0.28158959
                     -95                      0.22909233
                     -90                      0.22704485
                     -85                      0.27546165
                     -80                      0.37103154
                     -75                      0.50758998
                     -70                      0.67691689
                     -65                      0.86964898
                     -60                       1.0761204
                     -55                       1.2870096
                     -50                       1.4937547
                     -45                       1.6887598
                     -40                       1.8654455
                     -35                       2.0181976
                     -30                       2.1422639
                     -25                       2.2336285
                     -20                       2.2888853
                     -15                       2.3051217
                     -10                       2.2798139
                      -5                        2.210737
                       0                       2.0958872
                       5                       1.9334685
                      10                       1.7216142
                      15                       1.4586869
                      20                       1.1430092
                      25                      0.77292178
                      30                      0.34682167
                      35                     -0.13672318
                      40                     -0.67872476
                      45                      -1.2792896
                      50                      -1.9367254
                      55                      -2.6459628
                      60                      -3.3958952
                      65                       -4.165213
                      70                      -4.9167649
                      75                      -5.5922547
                      80                      -6.1129676
                      85                      -6.3955737
                      90                      -6.3849153
                      95                      -6.0837963
                     100                      -5.5512348
                     105                       -4.871114
                     110                      -4.1204785
                     115                      -3.3554246
                     120                      -2.6112866
                     125                      -1.9081368
                     130                       -1.256327
                     135                     -0.66050608
                     140                     -0.12216278
                     145                      0.35887445
                     150                      0.78359309
                     155                       1.1533416
                     160                       1.4695994
                     165                       1.7338758
                     170                       1.9476807
                     175                       2.1125369
                     180                         2.22995

