        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5169508
                    -175                       1.4802833
                    -170                       1.4093311
                    -165                       1.3044245
                    -160                       1.1666395
                    -155                      0.99782853
                    -150                      0.80066241
                    -145                      0.57868241
                    -140                      0.33636184
                    -135                     0.079169825
                    -130                      -0.1863775
                    -125                     -0.45270385
                    -120                     -0.71123599
                    -115                     -0.95259187
                    -110                      -1.1669438
                    -105                      -1.3445878
                    -100                      -1.4767061
                     -95                      -1.5562374
                     -90                       -1.578699
                     -85                       -1.542771
                     -80                      -1.4504717
                     -75                      -1.3069102
                     -70                      -1.1196257
                     -65                     -0.89774327
                     -60                     -0.65110865
                     -55                     -0.38955239
                     -50                      -0.1223547
                     -45                      0.14208512
                     -40                      0.39641128
                     -35                      0.63435683
                     -30                      0.85071945
                     -25                       1.0413034
                     -20                       1.2028518
                     -15                       1.3329815
                     -10                       1.4301274
                      -5                       1.4934967
                       0                       1.5230313
                       5                       1.5194141
                      10                       1.4839208
                      15                       1.4185229
                      20                       1.3257992
                      25                        1.208904
                      30                       1.0715212
                      35                      0.91780985
                      40                      0.75233866
                      45                      0.58000815
                      50                      0.40595954
                      55                      0.23546778
                      60                     0.073817431
                      65                    -0.073840204
                      70                     -0.20264826
                      75                     -0.30822082
                      80                     -0.38682739
                      85                     -0.43557329
                      90                     -0.45256568
                      95                      -0.4370082
                     100                     -0.38931168
                     105                     -0.31106171
                     110                     -0.20495872
                     115                    -0.074687303
                     120                     0.075261681
                     125                      0.23979735
                     130                      0.41344398
                     135                      0.59054861
                     140                      0.76546936
                     145                      0.93273781
                     150                       1.0871932
                     155                       1.2240894
                     160                        1.339178
                     165                       1.4287703
                     170                       1.4897838
                     175                       1.5197757
                     180                       1.5169508

