        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4739533
                    -175                       1.5270999
                    -170                       1.5302539
                    -165                       1.4838582
                    -160                       1.3885092
                    -155                       1.2450025
                    -150                       1.0544113
                    -145                      0.81820954
                    -140                      0.53845741
                    -135                      0.21807212
                    -130                      -0.1387887
                    -125                     -0.52620473
                    -120                     -0.93582241
                    -115                       -1.356074
                    -110                       -1.771427
                    -105                      -2.1619795
                    -100                       -2.503929
                     -95                      -2.7715469
                     -90                      -2.9409807
                     -85                      -2.9952749
                     -80                      -2.9287842
                     -75                       -2.748856
                     -70                      -2.4737571
                     -65                      -2.1280691
                     -60                      -1.7377216
                     -55                      -1.3263696
                     -50                     -0.91360098
                     -45                     -0.51458597
                     -40                     -0.14053701
                     -35                      0.20052846
                     -30                      0.50301511
                     -25                      0.76309292
                     -20                       0.9781874
                     -15                       1.1466043
                     -10                       1.2672623
                      -5                       1.3395067
                       0                       1.3629824
                       5                       1.3375501
                      10                       1.2632083
                      15                       1.1401242
                      20                      0.96857132
                      25                      0.74896837
                      30                      0.48193233
                      35                      0.16838069
                      40                     -0.19029537
                      45                     -0.59195205
                      50                      -1.0332608
                      55                      -1.5090624
                      60                      -2.0114453
                      65                      -2.5285195
                      70                      -3.0429763
                      75                      -3.5308032
                      80                      -3.9609937
                      85                       -4.297595
                      90                       -4.505308
                      95                      -4.5580976
                     100                      -4.4476056
                     105                      -4.1861603
                     110                      -3.8025465
                     115                      -3.3332683
                     120                      -2.8142261
                     125                      -2.2757421
                     130                      -1.7409952
                     135                       -1.226551
                     140                     -0.74371233
                     145                     -0.29993647
                     150                     0.099986723
                     155                      0.45305925
                     160                      0.75746314
                     165                       1.0121496
                     170                       1.2165707
                     175                       1.3705089
                     180                       1.4739533

