        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.939732
                    -175                       1.9230359
                    -170                        1.826787
                    -165                       1.6504481
                    -160                       1.3934018
                    -155                       1.0548854
                    -150                      0.63391337
                    -145                      0.12920862
                    -140                     -0.46081814
                    -135                      -1.1379534
                    -130                      -1.9037525
                    -125                      -2.7584291
                    -120                      -3.6983199
                    -115                      -4.7104994
                    -110                      -5.7622189
                    -105                      -6.7830872
                    -100                      -7.6450075
                     -95                      -8.1681598
                     -90                      -8.1987302
                     -85                       -7.725295
                     -80                      -6.8889298
                     -75                      -5.8720178
                     -70                      -4.8105225
                     -65                       -3.781071
                     -60                      -2.8199449
                     -55                      -1.9417753
                     -50                      -1.1509691
                     -45                     -0.44761502
                     -40                      0.16970891
                     -35                      0.70269352
                     -30                       1.1528081
                     -25                        1.521159
                     -20                       1.8085011
                     -15                       2.0153073
                     -10                       2.1418499
                      -5                       2.1882739
                       0                       2.1546511
                       5                       2.0410079
                      10                       1.8473566
                      15                       1.5736076
                      20                        1.219581
                      25                      0.78491654
                      30                      0.26898561
                      35                     -0.32919574
                      40                      -1.0110172
                      45                      -1.7782082
                      50                      -2.6324851
                      55                      -3.5745518
                      60                      -4.6017004
                      65                      -5.7025078
                      70                      -6.8459842
                      75                      -7.9622223
                      80                      -8.9182411
                      85                      -9.5189653
                      90                      -9.5899788
                      95                      -9.1135847
                     100                      -8.2449643
                     105                       -7.183557
                     110                      -6.0739749
                     115                       -4.994784
                     120                      -3.9815747
                     125                      -3.0478333
                     130                      -2.1970933
                     135                      -1.4289694
                     140                     -0.74190999
                     145                     -0.13435159
                     150                      0.39487014
                     155                      0.84644076
                     160                       1.2206241
                     165                       1.5173643
                     170                       1.7363909
                     175                       1.8773068
                     180                        1.939732

