        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2059717
                    -175                       2.2522756
                    -170                       2.2892591
                    -165                       2.3169923
                    -160                        2.335792
                    -155                       2.3462035
                    -150                       2.3489779
                    -145                       2.3450438
                    -140                       2.3354743
                    -135                       2.3214504
                    -130                       2.3042211
                    -125                       2.2850611
                    -120                       2.2652281
                    -115                       2.2459192
                    -110                       2.2282297
                    -105                       2.2131147
                    -100                       2.2013547
                     -95                       2.1935273
                     -90                       2.1899867
                     -85                       2.1908514
                     -80                       2.1959952
                     -75                       2.2050586
                     -70                       2.2174585
                     -65                       2.2324106
                     -60                       2.2489581
                     -55                       2.2660074
                     -50                       2.2823672
                     -45                       2.2967909
                     -40                       2.3080211
                     -35                       2.3148329
                     -30                       2.3160768
                     -25                        2.310718
                     -20                       2.2978729
                     -15                       2.2768404
                     -10                       2.2471287
                      -5                       2.2084762
                       0                       2.1608663
                       5                       2.1045031
                      10                       2.0399283
                      15                        1.967872
                      20                       1.8893215
                      25                       1.8054885
                      30                       1.7177854
                      35                        1.627796
                      40                       1.5372398
                      45                       1.4479309
                      50                       1.3617328
                      55                       1.2805095
                      60                       1.2060737
                      65                       1.1401346
                      70                       1.0842461
                      75                       1.0397581
                      80                       1.0077716
                      85                      0.98910153
                      90                      0.98425131
                      95                      0.99337822
                     100                       1.0163086
                     105                       1.0525268
                     110                        1.101195
                     115                       1.1611803
                     120                       1.2310916
                     125                        1.309325
                     130                       1.3941148
                     135                       1.4835886
                     140                       1.5758231
                     145                       1.6689001
                     150                       1.7609589
                     155                       1.8502448
                     160                       1.9351522
                     165                       2.0142611
                     170                       2.0863671
                     175                       2.1505039
                     180                       2.2059717

