        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.374985
                    -175                       2.3348853
                    -170                       2.2696891
                    -165                       2.1808448
                    -160                       2.0704038
                    -155                       1.9409612
                    -150                       1.7956115
                    -145                       1.6378917
                    -140                       1.4717108
                    -135                       1.3012657
                    -130                       1.1309417
                    -125                      0.96520092
                    -120                      0.80846027
                    -115                      0.66496237
                    -110                      0.53864458
                    -105                      0.43301124
                    -100                      0.35101469
                     -95                      0.29495054
                     -90                      0.26637235
                     -85                      0.26602998
                     -80                      0.29383709
                     -75                      0.34886439
                     -70                      0.42937122
                     -65                      0.53286471
                     -60                      0.65618946
                     -55                      0.79564201
                     -50                      0.94710384
                     -45                       1.1061852
                     -40                       1.2683714
                     -35                       1.4291643
                     -30                       1.5842127
                     -25                        1.729427
                     -20                       1.8610768
                     -15                       1.9758691
                     -10                         2.07101
                      -5                       2.1442505
                       0                       2.1939145
                       5                       2.2189371
                      10                       2.2188384
                      15                       2.1938057
                      20                       2.1446349
                      25                       2.0727529
                      30                       1.9802176
                      35                       1.8697123
                      40                       1.7445338
                      45                       1.6085665
                      50                       1.4662374
                      55                       1.3224403
                      60                       1.1824202
                      65                       1.0516088
                      70                      0.93540482
                      75                      0.83890483
                      80                      0.76659849
                      85                       0.7220585
                      90                      0.70766654
                      95                      0.72440397
                     100                       0.7717742
                     105                      0.84783312
                     110                      0.94934852
                     115                       1.0720505
                     120                       1.2109341
                     125                        1.360572
                     130                        1.515404
                     135                       1.6699806
                     140                       1.8191531
                     145                       1.9582119
                     150                       2.0829793
                     155                       2.1898684
                     160                       2.2759167
                     165                        2.338803
                     170                        2.376854
                     175                       2.3890439
                     180                        2.374985

