        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2233529
                    -175                       2.1975482
                    -170                       2.1513674
                    -165                       2.0854001
                    -160                       2.0007247
                    -155                       1.8989127
                    -150                        1.782029
                    -145                       1.6526243
                    -140                       1.5137168
                    -135                       1.3687576
                    -130                       1.2215753
                    -125                       1.0762926
                    -120                      0.93721244
                    -115                      0.80866814
                    -110                      0.69484229
                    -105                      0.59956114
                    -100                      0.52608041
                     -95                       0.4768841
                     -90                      0.45352089
                     -85                      0.45649989
                     -80                      0.48526739
                     -75                      0.53825091
                     -70                      0.61298752
                     -65                      0.70629675
                     -60                      0.81448334
                     -55                      0.93354437
                     -50                       1.0593617
                     -45                       1.1878673
                     -40                       1.3151764
                     -35                        1.437688
                     -30                       1.5521567
                     -25                       1.6557415
                     -20                       1.7460367
                     -15                       1.8210899
                     -10                       1.8794114
                      -5                       1.9199778
                       0                       1.9422424
                       5                       1.9461128
                      10                       1.9318823
                      15                        1.900407
                      20                       1.8529266
                      25                       1.7910984
                      30                       1.7169753
                      35                       1.6329763
                      40                       1.5418482
                      45                       1.4466143
                      50                       1.3505086
                      55                       1.2568938
                      60                       1.1691609
                      65                       1.0906116
                      70                       1.0243282
                      75                      0.97303641
                      80                      0.93897126
                      85                      0.92375821
                      90                      0.92832265
                      95                      0.95283169
                     100                      0.99668807
                     105                        1.058563
                     110                        1.136471
                     115                       1.2278761
                     120                       1.3298177
                     125                        1.439043
                     130                        1.552138
                     135                       1.6656468
                     140                       1.7761768
                     145                       1.8804866
                     150                        1.975558
                     155                       2.0586537
                     160                       2.1273628
                     165                       2.1796372
                     170                       2.2138204
                     175                       2.2286717
                     180                       2.2233529

