        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3728701
                    -175                       2.4743093
                    -170                       2.5487496
                    -165                       2.5977053
                    -160                        2.623064
                    -155                       2.6270748
                    -150                       2.6123299
                    -145                       2.5817398
                    -140                       2.5384957
                    -135                        2.486017
                    -130                       2.4278797
                    -125                       2.3677248
                    -120                       2.3091455
                    -115                       2.2555571
                    -110                       2.2100551
                    -105                       2.1752712
                    -100                       2.1532402
                     -95                       2.1452909
                     -90                       2.1519729
                     -85                       2.1730305
                     -80                       2.2074196
                     -75                       2.2533755
                     -70                       2.3085144
                     -65                       2.3699595
                     -60                       2.4344773
                     -55                       2.4986142
                     -50                       2.5588214
                     -45                       2.6115646
                     -40                       2.6534133
                     -35                       2.6811128
                     -30                       2.6916375
                     -25                        2.682231
                     -20                       2.6504347
                     -15                       2.5941097
                     -10                       2.5114535
                      -5                       2.4010168
                       0                        2.261722
                       5                       2.0929733
                      10                       1.8943145
                      15                       1.6660939
                      20                       1.4090877
                      25                        1.124715
                      30                      0.81516538
                      35                      0.48356548
                      40                      0.13418694
                      45                     -0.22731024
                      50                     -0.59362133
                      55                     -0.95557713
                      60                      -1.3020493
                      65                      -1.6201117
                      70                       -1.895613
                      75                      -2.1142766
                      80                       -2.263308
                      85                      -2.3332525
                      90                      -2.3195996
                      95                      -2.2236666
                     100                      -2.0522547
                     105                      -1.8164291
                     110                      -1.5297111
                     115                      -1.2063002
                     120                     -0.85970313
                     125                     -0.50190267
                     130                     -0.14300602
                     135                      0.20877313
                     140                      0.54694665
                     145                      0.86650879
                     150                        1.163686
                     155                       1.4357146
                     160                       1.6806584
                     165                       1.8972688
                     170                       2.0848804
                     175                       2.2433369
                     180                       2.3728701

