        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2879472
                    -175                       2.3292267
                    -170                       2.3505932
                    -165                       2.3526726
                    -160                       2.3366333
                    -155                         2.30414
                    -150                       2.2572843
                    -145                       2.1985039
                    -140                       2.1304944
                    -135                       2.0561166
                    -130                       1.9783027
                    -125                       1.8999653
                    -120                       1.8239118
                    -115                       1.7527669
                    -110                       1.6889044
                    -105                       1.6343888
                    -100                       1.5909274
                     -95                       1.5598309
                     -90                       1.5419834
                     -85                       1.5378207
                     -80                       1.5473121
                     -75                       1.5699555
                     -70                       1.6047819
                     -65                       1.6503685
                     -60                       1.7048665
                     -55                        1.766044
                     -50                       1.8313447
                     -45                       1.8979629
                     -40                       1.9629326
                     -35                       2.0232285
                     -30                       2.0758735
                     -25                       2.1180492
                     -20                       2.1472029
                     -15                       2.1611478
                     -10                       2.1581504
                      -5                       2.1370035
                       0                       2.0970143
                       5                       2.0384074
                      10                        1.961587
                      15                       1.8678423
                      20                       1.7590049
                      25                       1.6374433
                      30                        1.505988
                      35                       1.3678386
                      40                       1.2264557
                      45                       1.0854425
                      50                      0.94842426
                      55                       0.8189308
                      60                       0.7002891
                      65                      0.59553159
                      70                      0.50732262
                      75                      0.43790355
                      80                      0.38905458
                      85                      0.36206926
                      90                       0.3577395
                      95                      0.37633884
                     100                      0.41761424
                     105                      0.48078166
                     110                      0.56452309
                     115                      0.66699491
                     120                      0.78585126
                     125                        0.918287
                     130                       1.0611032
                     135                        1.210795
                     140                       1.3636595
                     145                       1.5159175
                     150                       1.6638421
                     155                       1.8038861
                     160                       1.9328015
                     165                       2.0477437
                     170                       2.1463574
                     175                       2.2268411
                     180                       2.2879472

