        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9951162
                    -175                        2.013371
                    -170                       1.9719062
                    -165                       1.8704955
                    -160                       1.7098164
                    -155                       1.4914729
                    -150                         1.21806
                    -145                      0.89328763
                    -140                      0.52218663
                    -135                      0.11142243
                    -130                     -0.33026302
                    -125                     -0.79148109
                    -120                      -1.2575539
                    -115                      -1.7099658
                    -110                      -2.1262481
                    -105                      -2.4808201
                    -100                      -2.7473327
                     -95                      -2.9026492
                     -90                      -2.9316435
                     -85                      -2.8309775
                     -80                      -2.6099985
                     -75                      -2.2882428
                     -70                      -1.8908982
                     -65                       -1.444236
                     -60                     -0.97240888
                     -55                     -0.49590702
                     -50                    -0.031265355
                     -45                      0.40855064
                     -40                      0.81351818
                     -35                       1.1759368
                     -30                       1.4899183
                     -25                       1.7510093
                     -20                       1.9559338
                     -15                       2.1024307
                     -10                       2.1891611
                      -5                       2.2156665
                       0                       2.1823606
                       5                       2.0905088
                      10                       1.9423868
                      15                        1.741156
                      20                       1.4909999
                      25                       1.1971465
                      30                      0.86590052
                      35                      0.50465552
                      40                      0.12187468
                      45                     -0.27297599
                      50                     -0.66955877
                      55                      -1.0568751
                      60                      -1.4235667
                      65                      -1.7583062
                      70                      -2.0502626
                      75                      -2.2896108
                      80                      -2.4680424
                      85                      -2.5792305
                      90                      -2.6192016
                      95                      -2.5865914
                     100                        -2.48273
                     105                      -2.3115847
                     110                      -2.0795311
                     115                      -1.7949821
                     120                      -1.4679092
                     125                      -1.1093076
                     130                     -0.73066005
                     135                     -0.34345045
                     140                     0.041239285
                     145                      0.41303421
                     150                      0.76247475
                     155                       1.0811414
                     160                       1.3617141
                     165                       1.5979844
                     170                       1.7848375
                     175                       1.9182168
                     180                       1.9951162

