        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1745014
                    -175                       2.2105682
                    -170                       2.2340673
                    -165                       2.2451601
                    -160                       2.2443791
                    -155                       2.2326066
                    -150                       2.2110288
                    -145                       2.1810819
                    -140                        2.144392
                    -135                       2.1027126
                    -130                       2.0578624
                    -125                       2.0116641
                    -120                        1.965888
                    -115                       1.9221991
                    -110                       1.8821101
                    -105                       1.8469406
                    -100                       1.8177825
                     -95                       1.7954724
                     -90                       1.7805716
                     -85                       1.7733543
                     -80                       1.7738013
                     -75                       1.7816021
                     -70                       1.7961668
                     -65                       1.8166415
                     -60                       1.8419312
                     -55                       1.8707285
                     -50                       1.9015495
                     -45                       1.9327758
                     -40                       1.9627029
                     -35                       1.9895959
                     -30                       2.0117502
                     -25                       2.0275563
                     -20                        2.035566
                     -15                       2.0345563
                     -10                       2.0235879
                      -5                       2.0020548
                       0                       1.9696671
                       5                       1.9267667
                      10                       1.8737119
                      15                        1.811469
                      20                       1.7412983
                      25                       1.6647513
                      30                       1.5836093
                      35                       1.4998119
                      40                       1.4153846
                      45                       1.3323665
                      50                       1.2527456
                      55                       1.1784021
                      60                       1.1110646
                      65                       1.0522765
                      70                       1.0033734
                      75                      0.96546885
                      80                      0.93944626
                      85                      0.92595373
                      90                      0.92540179
                      95                      0.93795819
                     100                      0.96354183
                     105                       1.0018205
                     110                       1.0522035
                     115                       1.1138363
                     120                       1.1855993
                     125                       1.2661119
                     130                       1.3537465
                     135                       1.4466531
                     140                       1.5427989
                     145                       1.6400203
                     150                       1.7360884
                     155                       1.8287841
                     160                       1.9159775
                     165                       1.9957079
                     170                       2.0662587
                     175                       2.1262207
                     180                       2.1745014

