        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7912638
                    -175                       1.8584746
                    -170                        1.926764
                    -165                       1.9941265
                    -160                       2.0585724
                    -155                       2.1183177
                    -150                       2.1719032
                    -145                       2.2182772
                    -140                        2.256837
                    -135                       2.2874305
                    -130                       2.3103233
                    -125                        2.326136
                    -120                       2.3357588
                    -115                       2.3402521
                    -110                        2.340739
                    -105                       2.3382987
                    -100                       2.3338683
                     -95                       2.3281596
                     -90                       2.3215985
                     -85                        2.314291
                     -80                       2.3060178
                     -75                       2.2962574
                     -70                       2.2842406
                     -65                        2.269026
                     -60                       2.2495925
                     -55                       2.2249441
                     -50                       2.1942171
                     -45                       2.1567833
                     -40                       2.1123417
                     -35                       2.0609897
                     -30                        2.003268
                     -25                       1.9401706
                     -20                       1.8731155
                     -15                       1.8038724
                     -10                       1.7344485
                      -5                       1.6669408
                       0                       1.6033917
                       5                       1.5455476
                      10                       1.4947457
                      15                       1.4519028
                      20                       1.4173571
                      25                       1.3909271
                      30                       1.3719887
                      35                       1.3595931
                      40                       1.3526033
                      45                       1.3498283
                      50                       1.3501361
                      55                       1.3525358
                      60                       1.3562241
                      65                       1.3605993
                      70                       1.3652491
                      75                       1.3699203
                      80                       1.3744798
                      85                       1.3788765
                      90                       1.3831099
                      95                       1.3872104
                     100                       1.3912321
                     105                        1.395266
                     110                       1.3994616
                     115                       1.4040585
                     120                        1.409419
                     125                       1.4160568
                     130                       1.4246503
                     135                       1.4360353
                     140                       1.4511688
                     145                       1.4710617
                     150                       1.4966832
                     155                       1.5288441
                     160                       1.5680745
                     165                        1.614513
                     170                       1.6678295
                     175                       1.7271955
                     180                       1.7912638

