        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2526362
                    -175                       1.2475764
                    -170                       1.2096313
                    -165                       1.1387129
                    -160                       1.0353416
                    -155                       0.9006687
                    -150                      0.73651267
                    -145                      0.54541125
                    -140                      0.33069008
                    -135                     0.096545214
                    -130                     -0.15186841
                    -125                     -0.40835857
                    -120                      -0.6656555
                    -115                     -0.91545104
                    -110                      -1.1485701
                    -105                      -1.3553288
                    -100                      -1.5261131
                     -95                       -1.652165
                     -90                      -1.7264835
                     -85                       -1.744677
                     -80                      -1.7055445
                     -75                      -1.6112749
                     -70                      -1.4671242
                     -65                      -1.2807369
                     -60                      -1.0612595
                     -55                       -0.818453
                     -50                     -0.56195395
                     -45                     -0.30075177
                     -40                    -0.042881113
                     -35                      0.20471256
                     -30                      0.43618887
                     -25                      0.64675929
                     -20                      0.83260202
                     -15                      0.99076858
                     -10                       1.1190958
                      -5                       1.2161294
                       0                       1.2810606
                       5                       1.3136306
                      10                       1.3142638
                      15                       1.2838011
                      20                       1.2236302
                      25                       1.1356424
                      30                       1.0222327
                      35                      0.88630571
                      40                      0.73128686
                      45                      0.56113419
                      50                      0.38034433
                      55                      0.19394263
                      60                    0.0074442664
                      65                     -0.17322993
                      70                     -0.34189938
                      75                     -0.49234413
                      80                      -0.6186023
                      85                     -0.71533068
                      90                     -0.77820105
                      95                     -0.80423367
                     100                     -0.79212734
                     105                     -0.74236052
                     110                     -0.65717129
                     115                     -0.54036493
                     120                     -0.39699817
                     125                     -0.23299799
                     130                    -0.054774179
                     135                      0.13112805
                     140                      0.31830873
                     145                      0.50071956
                     150                      0.67280181
                     155                      0.82956889
                     160                      0.96664846
                     165                       1.0802979
                     170                       1.1674038
                     175                       1.2254735
                     180                       1.2526362

