        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7453565
                    -175                       1.8419133
                    -170                       1.9033186
                    -165                       1.9310032
                    -160                       1.9267903
                    -155                       1.8929133
                    -150                       1.8320397
                    -145                       1.7472978
                    -140                       1.6423015
                    -135                       1.5211669
                    -130                        1.388511
                    -125                       1.2494208
                    -120                       1.1093796
                    -115                      0.97413389
                    -110                      0.84949354
                    -105                      0.74105933
                    -100                      0.65389286
                     -95                       0.5921578
                     -90                      0.55877992
                     -85                      0.55518171
                     -80                      0.58114465
                     -75                      0.63481412
                     -70                      0.71287209
                     -65                      0.81081887
                     -60                      0.92332513
                     -55                       1.0445959
                     -50                       1.1687008
                     -45                        1.289842
                     -40                       1.4025492
                     -35                       1.5018062
                     -30                       1.5831184
                     -25                       1.6425385
                     -20                       1.6766625
                     -15                       1.6826089
                     -10                       1.6579901
                      -5                       1.6008826
                       0                        1.509801
                       5                       1.3837242
                      10                       1.2219137
                      15                       1.0241854
                      20                      0.79076465
                      25                      0.52239061
                      30                      0.22041475
                      35                     -0.11304846
                      40                     -0.47490394
                      45                     -0.86077641
                      50                        -1.26462
                      55                      -1.6782473
                      60                      -2.0908311
                      65                      -2.4885038
                      70                      -2.8542918
                      75                      -3.1687196
                      80                      -3.4114271
                      85                      -3.5638962
                      90                      -3.6128295
                      95                      -3.5531161
                     100                      -3.3890888
                     105                      -3.1334986
                     110                      -2.8046853
                     115                      -2.4231729
                     120                      -2.0088271
                     125                      -1.5791055
                     130                      -1.1483511
                     135                     -0.72780033
                     140                     -0.32595993
                     145                     0.050895171
                     150                      0.39824054
                     155                      0.71289695
                     160                      0.99271501
                     165                       1.2363426
                     170                       1.4430604
                     175                       1.6126705
                     180                       1.7453565

