        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0609218
                    -175                       2.0911592
                    -170                       2.0702274
                    -165                       1.9994043
                    -160                       1.8801703
                    -155                       1.7143304
                    -150                       1.5041758
                    -145                       1.2526984
                    -140                      0.96387584
                    -135                       0.6430398
                    -130                      0.29733109
                    -125                    -0.063784688
                    -120                     -0.42802187
                    -115                     -0.77997252
                    -110                      -1.1012832
                    -105                       -1.371672
                    -100                       -1.571056
                     -95                      -1.6826728
                     -90                      -1.6964365
                     -85                      -1.6112727
                     -80                      -1.4353704
                     -75                      -1.1842321
                     -70                     -0.87741236
                     -65                     -0.53526989
                     -60                      -0.1766041
                     -55                      0.18257922
                     -50                      0.52938969
                     -45                      0.85382246
                     -40                       1.1482851
                     -35                       1.4070772
                     -30                       1.6259194
                     -25                       1.8015679
                     -20                       1.9315144
                     -15                         2.01376
                     -10                       2.0466463
                      -5                       2.0287287
                       0                        1.958679
                       5                       1.8352275
                      10                       1.6570067
                      15                       1.4226619
                      20                       1.1306851
                      25                      0.77942734
                      30                      0.36710735
                      35                     -0.10811966
                      40                     -0.64797836
                      45                      -1.2536766
                      50                      -1.9251176
                      55                      -2.6594087
                      60                      -3.4481594
                      65                      -4.2728621
                      70                      -5.0978165
                      75                      -5.8617017
                      80                      -6.4739335
                      85                      -6.8292793
                      90                      -6.8498384
                      95                      -6.5309331
                     100                      -5.9442439
                     105                      -5.1943542
                     110                      -4.3744709
                     115                      -3.5489677
                     120                      -2.7558139
                     125                      -2.0149147
                     130                      -1.3354411
                     135                     -0.72070014
                     140                     -0.17100794
                     145                      0.31471829
                     150                      0.73811589
                     155                       1.1009504
                     160                       1.4049177
                     165                       1.6515685
                     170                       1.8422985
                     175                       1.9783722
                     180                       2.0609218

