        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9705475
                    -175                       2.0152963
                    -170                       2.0563227
                    -165                       2.0927381
                    -160                       2.1237822
                    -155                       2.1488962
                    -150                       2.1677597
                    -145                       2.1803135
                    -140                        2.186763
                    -135                       2.1875655
                    -130                       2.1834003
                    -125                       2.1751237
                    -120                       2.1637132
                    -115                       2.1502021
                    -110                       2.1356113
                    -105                       2.1208818
                    -100                       2.1068126
                     -95                       2.0940095
                     -90                       2.0828493
                     -85                       2.0734609
                     -80                       2.0657253
                     -75                       2.0592928
                     -70                       2.0536224
                     -65                       2.0480298
                     -60                       2.0417465
                     -55                       2.0339839
                     -50                       2.0239957
                     -45                       2.0111364
                     -40                       1.9949097
                     -35                       1.9750056
                     -30                       1.9513207
                     -25                       1.9239643
                     -20                       1.8932459
                     -15                       1.8596487
                     -10                       1.8237894
                      -5                       1.7863689
                       0                       1.7481169
                       5                        1.709799
                      10                       1.6719759
                      15                       1.6352348
                      20                       1.6000127
                      25                       1.5666315
                      30                       1.5353103
                      35                       1.5061893
                      40                       1.4793587
                      45                        1.454889
                      50                       1.4328564
                      55                       1.4133614
                      60                       1.3965377
                      65                       1.3825507
                      70                       1.3715894
                      75                       1.3638507
                      80                       1.3595229
                      85                       1.3587683
                      90                       1.3617118
                      95                       1.3684317
                     100                       1.3789569
                     105                       1.3932747
                     110                        1.411339
                     115                       1.4330812
                     120                         1.45842
                     125                        1.487268
                     130                       1.5195305
                     135                       1.5550971
                     140                       1.5938243
                     145                       1.6355114
                     150                       1.6798731
                     155                       1.7265125
                     160                       1.7749005
                     165                       1.8243655
                     170                       1.8740984
                     175                       1.9231737
                     180                       1.9705475

