        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9434337
                    -175                       2.0182943
                    -170                       2.0715989
                    -165                       2.1039449
                    -160                       2.1163377
                    -155                       2.1101672
                    -150                       2.0871834
                    -145                       2.0494686
                    -140                       1.9994033
                    -135                       1.9396252
                    -130                       1.8729779
                    -125                       1.8024476
                    -120                       1.7310863
                    -115                       1.6619216
                    -110                       1.5978536
                    -105                        1.541543
                    -100                       1.4952962
                     -95                        1.460955
                     -90                       1.4398007
                     -85                       1.4324844
                     -80                       1.4389813
                     -75                       1.4585944
                     -70                       1.4899874
                     -65                       1.5312541
                     -60                       1.5800159
                     -55                       1.6335368
                     -50                        1.688846
                     -45                       1.7428596
                     -40                       1.7924936
                     -35                       1.8347643
                     -30                       1.8668724
                     -25                       1.8862725
                     -20                       1.8907279
                     -15                       1.8783523
                     -10                       1.8476429
                      -5                       1.7975052
                       0                       1.7272731
                       5                       1.6367616
                      10                       1.5261453
                      15                       1.3961754
                      20                       1.2480664
                      25                        1.083546
                      30                      0.90487483
                      35                      0.71486308
                      40                      0.51688257
                      45                      0.31486667
                      50                       0.1132897
                      55                    -0.082885835
                      60                     -0.26830733
                      65                     -0.43738832
                      70                     -0.58453083
                      75                     -0.70441251
                      80                     -0.79232231
                      85                     -0.84451119
                      90                     -0.85850578
                      95                     -0.83335634
                     100                      -0.7697175
                     105                     -0.66981234
                     110                     -0.53723851
                     115                     -0.37667086
                     120                     -0.19350911
                     125                    0.0064771744
                     130                      0.21746545
                     135                      0.43383494
                     140                      0.65035176
                     145                      0.86228912
                     150                       1.0654942
                     155                       1.2564154
                     160                       1.4321027
                     165                       1.5901916
                     170                       1.7288789
                     175                       1.8468948
                     180                       1.9434337

