        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0485122
                    -175                        2.054993
                    -170                       1.9774584
                    -165                       1.8156074
                    -160                       1.5691192
                    -155                       1.2375708
                    -150                      0.82033275
                    -145                      0.31645682
                    -140                     -0.27541372
                    -135                     -0.95704563
                    -130                       -1.730386
                    -125                      -2.5967967
                    -120                      -3.5551078
                    -115                      -4.5971698
                    -110                      -5.6984447
                    -105                      -6.8002731
                    -100                      -7.7844298
                     -95                      -8.4623404
                     -90                      -8.6372878
                     -85                      -8.2468437
                     -80                      -7.4213813
                     -75                      -6.3687216
                     -70                       -5.252268
                     -65                      -4.1643387
                     -60                      -3.1477423
                     -55                      -2.2191379
                     -50                      -1.3832159
                     -45                      -0.6398281
                     -40                     0.012740301
                     -35                      0.57638443
                     -30                       1.0526698
                     -25                       1.4427137
                     -20                       1.7472306
                     -15                       1.9666342
                     -10                       2.1011488
                      -5                       2.1509058
                       0                       2.1160157
                       5                       1.9966031
                      10                       1.7928637
                      15                       1.5049684
                      20                       1.1330685
                      25                      0.67719674
                      30                      0.13715563
                      35                      -0.4876126
                      40                      -1.1981472
                      45                      -1.9960198
                      50                      -2.8831765
                      55                      -3.8612587
                      60                      -4.9297205
                      65                      -6.0812754
                      70                      -7.2917773
                      75                      -8.5001247
                      80                      -9.5775339
                      85                      -10.311842
                      90                      -10.481078
                      95                      -10.026261
                     100                      -9.1101052
                     105                      -7.9666381
                     110                       -6.766392
                     115                      -5.5991027
                     120                      -4.5033874
                     125                      -3.4927876
                     130                      -2.5702027
                     135                      -1.7346859
                     140                      -0.9843677
                     145                     -0.31758802
                     150                      0.26676162
                     155                      0.76922692
                     160                       1.1899031
                     165                        1.528578
                     170                       1.7848653
                     175                        1.958312
                     180                       2.0485122

