        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0298511
                    -175                       2.0120085
                    -170                       1.9864721
                    -165                       1.9537217
                    -160                       1.9144649
                    -155                       1.8696202
                    -150                        1.820295
                    -145                        1.767757
                    -140                       1.7134017
                    -135                       1.6587143
                    -130                        1.605229
                    -125                       1.5544837
                    -120                       1.5079744
                    -115                        1.467108
                    -110                       1.4331566
                    -105                        1.407215
                    -100                       1.3901618
                     -95                       1.3826281
                     -90                       1.3849732
                     -85                       1.3972724
                     -80                       1.4193047
                     -75                         1.45057
                     -70                       1.4902983
                     -65                       1.5374776
                     -60                       1.5908871
                     -55                       1.6491382
                     -50                       1.7107191
                     -45                       1.7740425
                     -40                        1.837494
                     -35                       1.8994796
                     -30                       1.9584704
                     -25                       2.0130447
                     -20                       2.0619239
                     -15                       2.1040052
                     -10                       2.1383872
                      -5                       2.1643905
                       0                       2.1815717
                       5                       2.1897184
                      10                       2.1888904
                      15                       2.1793813
                      20                       2.1617169
                      25                       2.1366416
                      30                       2.1050986
                      35                       2.0682038
                      40                       2.0272148
                      45                        1.983496
                      50                        1.938479
                      55                       1.8936203
                      60                       1.8503571
                      65                       1.8100613
                      70                       1.7739955
                      75                         1.74327
                      80                        1.718805
                      85                       1.7012977
                      90                       1.6911987
                      95                       1.6886915
                     100                       1.6936918
                     105                       1.7058477
                     110                       1.7245542
                     115                       1.7489764
                     120                       1.7780809
                     125                       1.8106734
                     130                       1.8454422
                     135                       1.8810032
                     140                       1.9159476
                     145                       1.9488877
                     150                       1.9785014
                     155                       2.0035729
                     160                       2.0230294
                     165                       2.0359724
                     170                       2.0417039
                     175                       2.0397458
                     180                       2.0298511

