        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.283992
                    -175                       1.2236595
                    -170                       1.1607034
                    -165                       1.0959484
                    -160                       1.0302834
                    -155                       0.9646291
                    -150                      0.89990761
                    -145                      0.83701523
                    -140                       0.7768005
                    -135                      0.72004821
                    -130                      0.66746973
                    -125                      0.61969909
                    -120                      0.57729373
                    -115                       0.5407386
                    -110                      0.51045197
                    -105                       0.4867916
                    -100                         0.47006
                     -95                      0.46050789
                     -90                      0.45833513
                     -85                      0.46368917
                     -80                      0.47666038
                     -75                      0.49727113
                     -70                      0.52546881
                     -65                      0.56111175
                     -60                      0.60395526
                     -55                      0.65363776
                     -50                      0.70966866
                     -45                      0.77141977
                     -40                      0.83812239
                     -35                      0.90887176
                     -30                      0.98264008
                     -25                       1.0582988
                     -20                       1.1346494
                     -15                       1.2104615
                     -10                       1.2845159
                      -5                       1.3556491
                       0                       1.4227972
                       5                       1.4849903
                      10                       1.5415643
                      15                        1.591911
                      20                       1.6356754
                      25                       1.6727123
                      30                       1.7030781
                      35                       1.7270147
                      40                        1.744926
                      45                       1.7573479
                      50                       1.7649154
                      55                       1.7683266
                      60                       1.7683074
                      65                       1.7655763
                      70                       1.7608126
                      75                       1.7546276
                      80                       1.7475399
                      85                       1.7399564
                      90                       1.7321547
                      95                        1.724288
                     100                       1.7163613
                     105                       1.7082493
                     110                       1.6997014
                     115                       1.6903558
                     120                       1.6797587
                     125                       1.6673879
                     130                       1.6526801
                     135                       1.6350612
                     140                       1.6139779
                     145                       1.5889298
                     150                       1.5594998
                     155                       1.5253821
                     160                       1.4864057
                     165                       1.4425513
                     170                       1.3939619
                     175                       1.3409448
                     180                        1.283992

