        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7690029
                    -175                       1.7525027
                    -170                       1.7139864
                    -165                       1.6541359
                    -160                       1.5741484
                    -155                       1.4757316
                    -150                       1.3610957
                    -145                       1.2329407
                    -140                       1.0944343
                    -135                      0.94917834
                    -130                      0.80115754
                    -125                      0.65466306
                    -120                      0.51418606
                    -115                      0.38427589
                    -110                      0.26936228
                    -105                      0.17354706
                    -100                      0.10037899
                     -95                     0.052632734
                     -90                     0.032118812
                     -85                     0.039554019
                     -80                     0.074499102
                     -75                      0.13540073
                     -70                      0.21970473
                     -65                      0.32403612
                     -60                      0.44441748
                     -55                      0.57649811
                     -50                      0.71577059
                     -45                      0.85775895
                     -40                      0.99817069
                     -35                       1.1330117
                     -30                       1.2586678
                     -25                       1.3719595
                     -20                       1.4701757
                     -15                       1.5510935
                     -10                       1.6129876
                      -5                       1.6546341
                       0                       1.6753101
                       5                        1.674897
                      10                       1.6535171
                      15                        1.611971
                      20                       1.5514931
                      25                       1.4737832
                      30                       1.3809906
                      35                       1.2756924
                      40                       1.1608643
                      45                       1.0398392
                      50                      0.91625193
                      55                      0.79396391
                      60                      0.67696518
                      65                      0.56925109
                      70                      0.47467434
                      75                      0.39677705
                      80                        0.338613
                      85                      0.30257495
                      90                      0.29024562
                      95                      0.30229183
                     100                      0.33840822
                     105                      0.39733698
                     110                        0.476942
                     115                      0.57433728
                     120                      0.68605092
                     125                      0.80820589
                     130                      0.93670007
                     135                       1.0673721
                     140                       1.1961451
                     145                       1.3191442
                     150                       1.4327891
                     155                       1.5338645
                     160                       1.6195707
                     165                       1.6875608
                     170                       1.7359658
                     175                       1.7634121
                     180                       1.7690029

