        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4553575
                    -175                       1.5093418
                    -170                       1.5617168
                    -165                       1.6113398
                    -160                       1.6570512
                    -155                       1.6977711
                    -150                       1.7325775
                    -145                       1.7607722
                    -140                       1.7819265
                    -135                       1.7959043
                    -130                       1.8028606
                    -125                       1.8032178
                    -120                       1.7976222
                    -115                       1.7868866
                    -110                       1.7719236
                    -105                       1.7536758
                    -100                       1.7330495
                     -95                       1.7108573
                     -90                       1.6877739
                     -85                       1.6643106
                     -80                       1.6408087
                     -75                       1.6174471
                     -70                       1.5942792
                     -65                       1.5712745
                     -60                       1.5483716
                     -55                        1.525532
                     -50                       1.5027881
                     -45                        1.480278
                     -40                       1.4582609
                     -35                       1.4371075
                     -30                       1.4172661
                     -25                       1.3992045
                     -20                       1.3833365
                     -15                       1.3699411
                     -10                       1.3590898
                      -5                       1.3505938
                       0                        1.344028
                       5                       1.3385558
                      10                        1.333265
                      15                       1.3270972
                      20                       1.3189523
                      25                       1.3078175
                      30                       1.2928701
                      35                       1.2735626
                      40                       1.2496813
                      45                       1.2213741
                      50                       1.1891486
                      55                       1.1538404
                      60                       1.1165578
                      65                       1.0786066
                      70                       1.0414026
                      75                       1.0063786
                      80                      0.97489239
                      85                      0.94814477
                      90                      0.92711098
                      95                      0.91250421
                     100                      0.90473542
                     105                      0.90393354
                     110                       0.9099689
                     115                      0.92250118
                     120                      0.94104087
                     125                      0.96501632
                     130                      0.99383821
                     135                       1.0269533
                     140                       1.0638811
                     145                       1.1042279
                     150                       1.1476783
                     155                       1.1939634
                     160                       1.2428133
                     165                       1.2939001
                     170                        1.346783
                     175                        1.400866
                     180                       1.4553575

