        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8160609
                    -175                       1.8405555
                    -170                       1.8118938
                    -165                       1.7306498
                    -160                       1.5974933
                    -155                       1.4132728
                    -150                       1.1791374
                    -145                      0.89671884
                    -140                      0.56840133
                    -135                      0.19771337
                    -130                     -0.21011447
                    -125                     -0.64739074
                    -120                      -1.1030015
                    -115                      -1.5613427
                    -110                      -2.0014449
                    -105                       -2.396903
                    -100                      -2.7175166
                     -95                      -2.9334215
                     -90                      -3.0214321
                     -85                      -2.9714456
                     -80                       -2.789624
                     -75                      -2.4964559
                     -70                      -2.1208292
                     -65                      -1.6934025
                     -60                      -1.2418207
                     -55                     -0.78849592
                     -50                     -0.35033677
                     -45                     0.060508542
                     -40                       0.4355947
                     -35                      0.76917599
                     -30                       1.0573935
                     -25                       1.2976686
                     -20                        1.488272
                     -15                       1.6280253
                     -10                        1.716098
                      -5                       1.7518702
                       0                       1.7348394
                       5                       1.6645592
                      10                       1.5405691
                      15                        1.362435
                      20                       1.1296799
                      25                      0.84181793
                      30                      0.49840545
                      35                     0.099152158
                      40                     -0.35586593
                      45                     -0.86582413
                      50                      -1.4284882
                      55                      -2.0391097
                      60                      -2.6886544
                      65                      -3.3611357
                      70                      -4.0300543
                      75                      -4.6547609
                      80                      -5.1793711
                      85                      -5.5390271
                      90                      -5.6771989
                      95                      -5.5686213
                     100                      -5.2318904
                     105                      -4.7201138
                     110                      -4.0983912
                     115                      -3.4248831
                     120                      -2.7428734
                     125                      -2.0810242
                     130                      -1.4568372
                     135                       -0.880316
                     140                     -0.35678956
                     145                      0.11118403
                     150                      0.52261991
                     155                      0.87738475
                     160                       1.1757759
                     165                        1.418284
                     170                       1.6054665
                     175                       1.7378855
                     180                       1.8160609

