        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0356489
                    -175                       2.0531982
                    -170                        1.983757
                    -165                       1.8268609
                    -160                       1.5820487
                    -155                       1.2487482
                    -150                      0.82613351
                    -145                      0.31296035
                    -140                     -0.29259697
                    -135                     -0.99305126
                    -130                       -1.791523
                    -125                      -2.6911815
                    -120                      -3.6935429
                    -115                      -4.7941535
                    -110                      -5.9726048
                    -105                      -7.1717559
                    -100                      -8.2635225
                     -95                      -9.0252935
                     -90                      -9.2110471
                     -85                      -8.7459132
                     -80                      -7.8039422
                     -75                      -6.6396362
                     -70                      -5.4347272
                     -65                       -4.281441
                     -60                      -3.2172796
                     -55                      -2.2538183
                     -50                      -1.3920527
                     -45                     -0.62939068
                     -40                     0.037434692
                     -35                      0.61128221
                     -30                       1.0943068
                     -25                       1.4879848
                     -20                       1.7932562
                     -15                       2.0106934
                     -10                       2.1406602
                      -5                        2.183444
                       0                       2.1393584
                       5                       2.0088084
                      10                       1.7923454
                      15                       1.4906534
                      20                       1.1045412
                      25                      0.63489657
                      30                     0.082625944
                      35                     -0.55140471
                      40                      -1.2663928
                      45                      -2.0615111
                      50                      -2.9355589
                      55                      -3.8860466
                      60                       -4.907114
                      65                      -5.9851579
                      70                      -7.0903469
                      75                      -8.1622482
                      80                      -9.0923982
                      85                      -9.7230287
                      90                      -9.8996825
                      95                      -9.5724451
                     100                      -8.8373892
                     105                      -7.8600326
                     110                      -6.7832382
                     115                      -5.6969994
                     120                      -4.6490175
                     125                       -3.662107
                     130                      -2.7464532
                     135                      -1.9064311
                     140                      -1.1440081
                     145                     -0.46031659
                     150                      0.14368644
                     155                       0.6669957
                     160                        1.108529
                     165                       1.4671758
                     170                       1.7418655
                     175                       1.9316271
                     180                       2.0356489

