        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2066575
                    -175                       2.1561583
                    -170                       2.0673467
                    -165                       1.9412709
                    -160                        1.779743
                    -155                        1.585318
                    -150                        1.361317
                    -145                       1.1118563
                    -140                      0.84187857
                    -135                      0.55718101
                    -130                      0.26442927
                    -125                    -0.028859174
                    -120                     -0.31438543
                    -115                     -0.58322355
                    -110                      -0.8260906
                    -105                       -1.033757
                    -100                      -1.1975992
                     -95                      -1.3102584
                     -90                      -1.3663221
                     -85                      -1.3629038
                     -80                      -1.2999983
                     -75                      -1.1805147
                     -70                      -1.0099819
                     -65                     -0.79599215
                     -60                     -0.54750595
                     -55                     -0.27415036
                     -50                     0.014390427
                     -45                      0.30883907
                     -40                      0.60063608
                     -35                      0.88211811
                     -30                       1.1465965
                     -25                       1.3883696
                     -20                       1.6026962
                     -15                       1.7857505
                     -10                       1.9345719
                      -5                        2.047017
                       0                       2.1217162
                       5                       2.1580373
                      10                       2.1561126
                      15                       2.1167338
                      20                       2.0414176
                      25                       1.9323927
                      30                       1.7926136
                      35                       1.6257799
                      40                       1.4363598
                      45                       1.2296075
                      50                       1.0115675
                      55                      0.78904752
                      60                      0.56953886
                      65                      0.36105827
                      70                      0.17188513
                      75                     0.010177578
                      80                     -0.11652723
                      85                     -0.20188975
                      90                     -0.24134307
                      95                     -0.23257456
                     100                     -0.17578494
                     105                    -0.073694981
                     110                      0.06872718
                     115                      0.24474721
                     120                      0.44645465
                     125                      0.66535669
                     130                      0.89289579
                     135                       1.1208489
                     140                       1.3416012
                     145                       1.5483096
                     150                       1.7349827
                     155                        1.896504
                     160                       2.0286216
                     165                       2.1279204
                     170                       2.1917899
                     175                       2.2183933
                     180                       2.2066575

