        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3009976
                    -175                       1.2414236
                    -170                       1.1792986
                    -165                        1.115436
                    -160                       1.0507099
                    -155                      0.98602286
                    -150                       0.9222761
                    -145                      0.86034318
                    -140                      0.80104873
                    -135                      0.74515354
                    -130                      0.69334578
                    -125                      0.64623809
                    -120                      0.60436912
                    -115                      0.56820832
                    -110                      0.53816227
                    -105                      0.51458131
                    -100                      0.49776505
                     -95                      0.48796598
                     -90                      0.48539053
                     -85                      0.49019733
                     -80                      0.50249275
                     -75                      0.52231907
                     -70                       0.5496474
                     -65                       0.5843627
                     -60                      0.62624895
                     -55                      0.67497409
                     -50                      0.73007656
                     -45                      0.79095534
                     -40                      0.85686567
                     -35                      0.92692221
                     -30                       1.0001111
                     -25                       1.0753117
                     -20                        1.151327
                     -15                        1.226922
                     -10                       1.3008675
                      -5                       1.3719854
                       0                       1.4391939
                       5                       1.5015032
                      10                       1.5582283
                      15                       1.6087412
                      20                       1.6526688
                      25                       1.6898496
                      30                       1.7203269
                      35                        1.744333
                      40                       1.7622652
                      45                       1.7746565
                      50                       1.7821415
                      55                       1.7854213
                      60                       1.7852261
                      65                        1.782281
                      70                       1.7772726
                      75                       1.7708201
                      80                       1.7634506
                      85                       1.7555788
                      90                       1.7474903
                      95                       1.7393455
                     100                       1.7311559
                     105                       1.7228024
                     110                       1.7140401
                     115                       1.7045123
                     120                       1.6937701
                     125                       1.6812964
                     130                       1.6665328
                     135                       1.6489102
                     140                       1.6278808
                     145                       1.6029494
                     150                       1.5737046
                     155                       1.5398462
                     160                       1.5012078
                     165                       1.4577745
                     170                        1.409692
                     175                       1.3572683
                     180                       1.3009976

