        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1512724
                    -175                        2.212049
                    -170                       2.2242114
                    -165                       2.1894009
                    -160                       2.1094835
                    -155                       1.9866549
                    -150                       1.8235727
                    -145                       1.6235213
                    -140                        1.390617
                    -135                       1.1300547
                    -130                      0.84838851
                    -125                      0.55381664
                    -120                      0.25641215
                    -115                    -0.031806909
                    -110                     -0.29711622
                    -105                     -0.52479719
                    -100                     -0.70042395
                     -95                     -0.81164763
                     -90                     -0.85013081
                     -85                     -0.81306251
                     -80                     -0.70371056
                     -75                     -0.53079396
                     -70                     -0.30690572
                     -65                    -0.046574955
                     -60                      0.23549063
                     -55                      0.52565069
                     -50                      0.81200591
                     -45                        1.084609
                     -40                       1.3353784
                     -35                       1.5578603
                     -30                       1.7469419
                     -25                       1.8985719
                     -20                       2.0095155
                     -15                       2.0771511
                     -10                       2.0993066
                      -5                       2.0741284
                       0                       1.9999761
                       5                       1.8753717
                      10                       1.6987735
                      15                       1.4687688
                      20                       1.1838456
                      25                      0.84241332
                      30                      0.44280662
                      35                    -0.016655759
                      40                     -0.53750822
                      45                      -1.1207877
                      50                      -1.7663446
                      55                      -2.4715572
                      60                      -3.2290306
                      65                      -4.0227054
                      70                      -4.8218912
                      75                       -5.573903
                      80                      -6.1996688
                      85                      -6.6027689
                      90                      -6.7018179
                      95                      -6.4735296
                     100                      -5.9674708
                     105                      -5.2759481
                     110                      -4.4912663
                     115                      -3.6825162
                     120                      -2.8931868
                     125                      -2.1475788
                     130                      -1.4578774
                     135                     -0.82930887
                     140                      -0.2633545
                     145                      0.24039542
                     150                      0.68322149
                     155                       1.0667378
                     160                       1.3926254
                     165                       1.6625155
                     170                       1.8779542
                     175                       2.0404124
                     180                       2.1512724

