        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7706772
                    -175                       1.7323916
                    -170                       1.6738708
                    -165                        1.596074
                    -160                       1.5004694
                    -155                       1.3890185
                    -150                       1.2641539
                    -145                        1.128748
                    -140                      0.98607104
                    -135                      0.83973605
                    -130                      0.69362745
                    -125                      0.55180966
                    -120                      0.41841374
                    -115                      0.29750116
                    -110                       0.1929072
                    -105                      0.10807074
                    -100                     0.045861749
                     -95                    0.0084220719
                     -90                   -0.0029632111
                     -85                     0.012055287
                     -80                     0.052858818
                     -75                      0.11790772
                     -70                      0.20483344
                     -65                      0.31057856
                     -60                      0.43156458
                     -55                      0.56386969
                     -50                      0.70340106
                     -45                      0.84605041
                     -40                      0.98782664
                     -35                       1.1249634
                     -30                       1.2540033
                     -25                       1.3718608
                     -20                       1.4758693
                     -15                       1.5638144
                     -10                       1.6339573
                      -5                       1.6850505
                       0                       1.7163469
                       5                       1.7277257
                      10                       1.7192885
                      15                       1.6918323
                      20                       1.6465967
                      25                       1.5852827
                      30                       1.5100256
                      35                       1.4233576
                      40                       1.3281609
                      45                       1.2276083
                      50                       1.1250903
                      55                        1.024127
                      60                      0.92826511
                      65                      0.84095984
                      70                      0.76544603
                      75                        0.704603
                      80                      0.66082184
                      85                      0.63588524
                      90                      0.63087111
                      95                       0.6460912
                     100                       0.6810638
                     105                       0.7345417
                     110                      0.80457408
                     115                      0.88860528
                     120                      0.98359863
                     125                       1.0861738
                     130                       1.1927471
                     135                       1.2996655
                     140                        1.403329
                     145                       1.5002973
                     150                       1.5873793
                     155                       1.6617071
                     160                       1.7207952
                     165                       1.7625862
                     170                       1.7854863
                     175                       1.7883904
                     180                       1.7706772

