        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2207843
                    -175                       2.3120519
                    -170                       2.3261258
                    -165                       2.2632205
                    -160                       2.1236538
                    -155                       1.9078472
                    -150                       1.6163449
                    -145                       1.2498761
                    -140                      0.80950759
                    -135                      0.29696148
                    -130                     -0.28477072
                    -125                     -0.93030953
                    -120                      -1.6299459
                    -115                      -2.3664766
                    -110                      -3.1105655
                    -105                      -3.8153043
                    -100                      -4.4132309
                     -95                       -4.823004
                     -90                      -4.9726804
                     -85                      -4.8326184
                     -80                      -4.4321399
                     -75                      -3.8430885
                     -70                       -3.146943
                     -65                      -2.4114063
                     -60                      -1.6836199
                     -55                     -0.99310167
                     -50                     -0.35718118
                     -45                      0.21435202
                     -40                      0.71607409
                     -35                       1.1449781
                     -30                       1.4993504
                     -25                       1.7781541
                     -20                       1.9807079
                     -15                       2.1065328
                     -10                       2.1552869
                      -5                       2.1267454
                       0                       2.0207972
                       5                       1.8374599
                      10                         1.57679
                      15                       1.2390001
                      20                      0.82430841
                      25                      0.33291021
                      30                     -0.23509586
                      35                     -0.87978339
                      40                      -1.6014466
                      45                      -2.4005563
                      50                      -3.2774842
                      55                      -4.2317042
                      60                      -5.2598674
                      65                      -6.3515639
                      70                      -7.4806679
                      75                      -8.5896586
                      80                      -9.5682093
                      85                      -10.245484
                      90                      -10.443229
                      95                      -10.096084
                     100                      -9.3092908
                     105                      -8.2693353
                     110                      -7.1336313
                     115                      -5.9973853
                     120                      -4.9083511
                     125                      -3.8875556
                     130                      -2.9430204
                     135                       -2.077054
                     140                      -1.2897541
                     145                     -0.58057382
                     150                     0.051043824
                     155                       0.6054611
                     160                       1.0828279
                     165                       1.4831368
                     170                       1.8062972
                     175                       2.0522044
                     180                       2.2207843

