        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3282764
                    -175                       1.2249126
                    -170                       1.0632343
                    -165                      0.84217318
                    -160                      0.56073782
                    -155                      0.21805034
                    -150                     -0.18659306
                    -145                     -0.65357537
                    -140                      -1.1826618
                    -135                       -1.772443
                    -130                      -2.4193403
                    -125                      -3.1159024
                    -120                      -3.8480415
                    -115                      -4.5909404
                    -110                      -5.3040265
                    -105                      -5.9273909
                    -100                      -6.3854686
                     -95                      -6.6050393
                     -90                      -6.5452176
                     -85                      -6.2189864
                     -80                      -5.6858162
                     -75                      -5.0227805
                     -70                       -4.298787
                     -65                      -3.5639992
                     -60                      -2.8505448
                     -55                      -2.1772834
                     -50                       -1.554531
                     -45                     -0.98751497
                     -40                     -0.47859037
                     -35                    -0.028565759
                     -30                      0.36254136
                     -25                      0.69509407
                     -20                      0.96962779
                     -15                       1.1867583
                     -10                       1.3471549
                      -5                        1.451551
                       0                       1.5007785
                       5                       1.4957297
                      10                       1.4376886
                      15                       1.3280066
                      20                       1.1684339
                      25                      0.96116544
                      30                      0.70898401
                      35                      0.41545409
                      40                      0.08518244
                      45                     -0.27584027
                      50                     -0.65981375
                      55                      -1.0566422
                      60                      -1.4534665
                      65                      -1.8343822
                      70                      -2.1806208
                      75                      -2.4715519
                      80                      -2.6867743
                      85                      -2.8091985
                      90                      -2.8283952
                      95                      -2.7429426
                     100                      -2.5608062
                     105                      -2.2974311
                     110                      -1.9725557
                     115                      -1.6069579
                     120                      -1.2200529
                     125                     -0.82860482
                     130                     -0.44635262
                     135                    -0.084196467
                     140                      0.24936377
                     145                      0.54773589
                     150                      0.80578852
                     155                       1.0194861
                     160                       1.1856084
                     165                       1.3015416
                     170                       1.3651261
                     175                       1.3745449
                     180                       1.3282764

