        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0809119
                    -175                       2.0677492
                    -170                        1.978859
                    -165                        1.812944
                    -160                       1.5682898
                    -155                       1.2426529
                    -150                       0.8331128
                    -145                      0.33589872
                    -140                     -0.25378351
                    -135                     -0.94185848
                    -130                      -1.7352579
                    -125                      -2.6411713
                    -120                      -3.6647214
                    -115                        -4.80284
                    -110                      -6.0295172
                    -105                      -7.2644088
                    -100                      -8.3243229
                     -95                      -8.9137368
                     -90                      -8.7887099
                     -85                      -8.0048389
                     -80                      -6.8535353
                     -75                      -5.6006648
                     -70                      -4.3906142
                     -65                      -3.2812008
                     -60                      -2.2884737
                     -55                      -1.4117744
                     -50                      -0.6449342
                     -45                     0.019203202
                     -40                      0.58712369
                     -35                       1.0641593
                     -30                       1.4544635
                     -25                       1.7611484
                     -20                       1.9864613
                     -15                       2.1319522
                     -10                       2.1986124
                      -5                       2.1869782
                       0                       2.0971978
                       5                       1.9292356
                      10                       1.6821994
                      15                       1.3552187
                      20                        0.946756
                      25                      0.45458725
                      30                     -0.12441808
                      35                      -0.7945852
                      40                      -1.5617874
                      45                      -2.4338285
                      50                      -3.4207259
                      55                      -4.5344989
                      60                      -5.7873304
                      65                      -7.1849102
                      70                      -8.7063982
                      75                      -10.251919
                      80                      -11.543274
                      85                      -12.100743
                      90                      -11.626775
                      95                      -10.402811
                     100                      -8.9099646
                     105                      -7.4321929
                     110                      -6.0720569
                     115                      -4.8508669
                     120                      -3.7625868
                     125                      -2.7945249
                     130                       -1.934235
                     135                      -1.1714358
                     140                     -0.49823975
                     145                     0.091137983
                     150                      0.60078177
                     155                       1.0334543
                     160                       1.3909132
                     165                       1.6741612
                     170                       1.8836339
                     175                       2.0193335
                     180                       2.0809119

