        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9743322
                    -175                       2.0205372
                    -170                        2.061913
                    -165                       2.0973359
                    -160                       2.1258602
                    -155                       2.1468223
                    -150                       2.1598962
                    -145                       2.1651256
                    -140                       2.1629316
                    -135                       2.1540942
                    -130                       2.1397099
                    -125                       2.1211267
                    -120                       2.0998606
                    -115                       2.0774986
                    -110                        2.055593
                    -105                       2.0355563
                    -100                       2.0185625
                     -95                       2.0054647
                     -90                       1.9967346
                     -85                       1.9924312
                     -80                       1.9922022
                     -75                         1.99531
                     -70                       2.0006948
                     -65                       2.0070548
                     -60                       2.0129426
                     -55                       2.0168689
                     -50                       2.0174068
                     -45                       2.0132883
                     -40                       2.0034892
                     -35                       1.9872958
                     -30                       1.9643508
                     -25                       1.9346756
                     -20                       1.8986668
                     -15                       1.8570668
                     -10                       1.8109093
                      -5                        1.761444
                       0                       1.7100584
                       5                       1.6581674
                      10                       1.6070407
                      15                       1.5578974
                      20                       1.5117088
                      25                       1.4692032
                      30                       1.4308619
                      35                       1.3969421
                      40                       1.3675187
                      45                       1.3425367
                      50                       1.3218652
                      55                       1.3053439
                      60                       1.2928183
                      65                       1.2841604
                      70                       1.2792762
                      75                       1.2781007
                      80                       1.2805879
                      85                       1.2866964
                      90                       1.2963792
                      95                       1.3095718
                     100                       1.3261948
                     105                       1.3461578
                     110                       1.3693695
                     115                       1.3957492
                     120                       1.4252375
                     125                       1.4578003
                     130                       1.4934251
                     135                       1.5321044
                     140                       1.5738077
                     145                       1.6184431
                     150                       1.6658126
                     155                       1.7155679
                     160                       1.7671739
                     165                       1.8198889
                     170                       1.8727658
                     175                       1.9246791
                     180                       1.9743322

