        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.329634
                    -175                       2.3839004
                    -170                       2.3612698
                    -165                       2.2617535
                    -160                        2.085271
                    -155                       1.8316353
                    -150                       1.5005409
                    -145                       1.0915817
                    -140                      0.60434414
                    -135                      0.03865927
                    -130                     -0.60483054
                    -125                      -1.3235119
                    -120                      -2.1105594
                    -115                      -2.9508434
                    -110                      -3.8140687
                    -105                      -4.6451099
                    -100                      -5.3556624
                     -95                      -5.8304607
                     -90                      -5.9653703
                     -85                      -5.7263392
                     -80                      -5.1731649
                     -75                      -4.4193101
                     -70                      -3.5746547
                     -65                       -2.717637
                     -60                        -1.89522
                     -55                      -1.1325072
                     -50                     -0.44174028
                     -45                      0.17172049
                     -40                      0.70593419
                     -35                       1.1605144
                     -30                       1.5356765
                     -25                       1.8317798
                     -20                       2.0491288
                     -15                        2.187904
                     -10                       2.2481519
                      -5                       2.2297951
                       0                       2.1326396
                       5                       1.9565359
                      10                       1.7007083
                      15                       1.3645806
                      20                      0.94710037
                      25                       0.4466997
                      30                     -0.13894505
                      35                      -0.8132415
                      40                      -1.5811156
                      45                      -2.4495659
                      50                      -3.4283192
                      55                      -4.5304621
                      60                      -5.7725674
                      65                      -7.1727208
                      70                      -8.7413463
                      75                      -10.449362
                      80                       -12.13616
                      85                      -13.344592
                      90                       -13.42576
                      95                      -12.326189
                     100                      -10.672316
                     105                      -8.9615544
                     110                      -7.3798371
                     115                      -5.9648377
                     120                      -4.7080972
                     125                      -3.5914602
                     130                      -2.5977871
                     135                      -1.7133991
                     140                     -0.92808465
                     145                     -0.23449246
                     150                      0.37253199
                     155                      0.89651844
                     160                       1.3398264
                     165                       1.7039932
                     170                       1.9899945
                     175                       2.1984328
                     180                        2.329634

