        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1011479
                    -175                       2.1538364
                    -170                       2.1464018
                    -165                       2.0789182
                    -160                       1.9523452
                    -155                       1.7685536
                    -150                       1.5303889
                    -145                       1.2417878
                    -140                      0.90796558
                    -135                      0.53568979
                    -130                      0.13365359
                    -125                     -0.28706519
                    -120                     -0.71252004
                    -115                      -1.1255391
                    -110                      -1.5057746
                    -105                      -1.8305545
                    -100                      -2.0769092
                     -95                      -2.2248125
                     -90                      -2.2609836
                     -85                      -2.1819033
                     -80                      -1.9946861
                     -75                      -1.7153484
                     -70                      -1.3653511
                     -65                     -0.96786728
                     -60                     -0.54492912
                     -55                     -0.11583833
                     -50                      0.30335854
                     -45                      0.69973757
                     -40                       1.0630707
                     -35                       1.3853375
                     -30                       1.6602909
                     -25                       1.8831182
                     -20                       2.0501984
                     -15                       2.1589427
                     -10                       2.2076993
                      -5                       2.1957066
                       0                       2.1230824
                       5                       1.9908036
                      10                       1.8008647
                      15                        1.556162
                      20                       1.2606513
                      25                      0.91939552
                      30                      0.53863494
                      35                      0.12585235
                      40                     -0.31018068
                      45                     -0.75939532
                      50                      -1.2104815
                      55                      -1.6510414
                      60                      -2.0678745
                      65                      -2.4474249
                      70                      -2.7763968
                      75                      -3.0425158
                      80                      -3.2353657
                      85                      -3.3471922
                      90                      -3.3735427
                      95                       -3.313643
                     100                      -3.1704088
                     105                      -2.9501454
                     110                      -2.6619668
                     115                      -2.3170569
                     120                      -1.9278862
                     125                      -1.5074811
                     130                      -1.0688096
                     135                     -0.62430941
                     140                     -0.18556109
                     145                      0.23691556
                     150                      0.63376674
                     155                      0.99683984
                     160                       1.3191727
                     165                       1.5949559
                     170                       1.8194815
                     175                       1.9890875
                     180                       2.1011479

