        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8125366
                    -175                       1.8812484
                    -170                       1.9511861
                    -165                       2.0203702
                    -160                       2.0868223
                    -155                       2.1487544
                    -150                       2.2046829
                    -145                       2.2535063
                    -140                        2.294545
                    -135                        2.327544
                    -130                       2.3526418
                    -125                       2.3703125
                    -120                       2.3812876
                    -115                       2.3864645
                    -110                       2.3868085
                    -105                       2.3832577
                    -100                       2.3766346
                     -95                       2.3675741
                     -90                       2.3564706
                     -85                       2.3434499
                     -80                       2.3283699
                     -75                       2.3108394
                     -70                       2.2902731
                     -65                       2.2659597
                     -60                       2.2371477
                     -55                       2.2031399
                     -50                       2.1633903
                     -45                       2.1175951
                     -40                       2.0657715
                     -35                       2.0083148
                     -30                       1.9460272
                     -25                       1.8801118
                     -20                       1.8121255
                     -15                       1.7438918
                     -10                        1.677375
                      -5                       1.6145273
                       0                        1.557155
                       5                       1.5066759
                      10                        1.464048
                      15                       1.4297836
                      20                       1.4038281
                      25                       1.3856493
                      30                       1.3743375
                      35                       1.3687362
                      40                       1.3675807
                      45                       1.3696244
                      50                       1.3737393
                      55                       1.3789823
                      60                       1.3846276
                      65                       1.3901673
                      70                       1.3952901
                      75                       1.3998443
                      80                       1.4037961
                      85                       1.4071899
                      90                       1.4101169
                      95                       1.4126965
                     100                       1.4150689
                     105                       1.4174092
                     110                       1.4199476
                     115                       1.4229989
                     120                       1.4269933
                     125                       1.4325011
                     130                       1.4402437
                     135                       1.4510829
                     140                       1.4659835
                     145                        1.485947
                     150                       1.5119177
                     155                       1.5446714
                     160                       1.5846984
                     165                       1.6321008
                     170                       1.6865206
                     175                       1.7471147
                     180                       1.8125366

