        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3148962
                    -175                       1.2187764
                    -170                       1.0947613
                    -165                      0.94287589
                    -160                      0.76368602
                    -155                      0.55837284
                    -150                      0.32883044
                    -145                     0.077788524
                    -140                     -0.19104085
                    -135                     -0.47280057
                    -130                     -0.76132952
                    -125                      -1.0490444
                    -120                       -1.326922
                    -115                      -1.5846623
                    -110                      -1.8111218
                    -105                      -1.9950784
                    -100                      -2.1263099
                     -95                      -2.1968451
                     -90                      -2.2021113
                     -85                      -2.1416559
                     -80                      -2.0192086
                     -75                      -1.8420762
                     -70                      -1.6200414
                     -65                      -1.3641167
                     -60                      -1.0854268
                     -55                     -0.79438929
                     -50                     -0.50023095
                     -45                     -0.21078581
                     -40                      0.06751101
                     -35                      0.32951775
                     -30                      0.57123219
                     -25                      0.78962998
                     -20                      0.98251748
                     -15                       1.1484084
                     -10                       1.2864266
                      -5                       1.3962327
                       0                       1.4779711
                       5                       1.5321554
                      10                       1.5599335
                      15                       1.5626702
                      20                       1.5421842
                      25                       1.5006823
                      30                        1.440749
                      35                       1.3653301
                      40                       1.2777076
                      45                       1.1814586
                      50                       1.0803981
                      55                      0.97849665
                      60                      0.87977501
                      65                      0.78817213
                      70                       0.7073924
                      75                      0.64073939
                      80                      0.59094924
                      85                      0.56003979
                      90                      0.54918829
                      95                      0.55868121
                     100                      0.58786839
                     105                      0.63523255
                     110                      0.69848003
                     115                      0.77467666
                     120                      0.86040558
                     125                      0.95193045
                     130                       1.0453502
                     135                       1.1367355
                     140                       1.2222427
                     145                       1.2982027
                     150                       1.3611885
                     155                       1.4080634
                     160                       1.4360149
                     165                        1.442578
                     170                       1.4256532
                     175                       1.3835212
                     180                       1.3148962

