        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2219159
                    -175                       2.2865435
                    -170                       2.3359729
                    -165                       2.3705676
                    -160                       2.3910186
                    -155                       2.3983169
                    -150                       2.3937233
                    -145                       2.3787314
                    -140                        2.355027
                    -135                       2.3244418
                    -130                       2.2889026
                    -125                       2.2503757
                    -120                        2.210808
                    -115                       2.1720659
                    -110                       2.1358737
                    -105                       2.1037539
                    -100                       2.0769718
                     -95                       2.0564879
                     -90                       2.0429198
                     -85                        2.036519
                     -80                       2.0371542
                     -75                       2.0443239
                     -70                       2.0571715
                     -65                       2.0745208
                     -60                       2.0949224
                     -55                       2.1167093
                     -50                         2.13806
                     -45                       2.1570638
                     -40                       2.1717879
                     -35                       2.1803423
                     -30                       2.1809405
                     -25                       2.1719561
                     -20                       2.1519725
                     -15                       2.1198278
                     -10                       2.0746519
                      -5                       2.0158986
                       0                       1.9433709
                       5                       1.8572625
                      10                       1.7580538
                      15                       1.6467477
                      20                        1.524687
                      25                       1.3936038
                      30                        1.255606
                      35                       1.1131542
                      40                      0.96902583
                      45                      0.82626571
                      50                      0.68811953
                      55                      0.55794994
                      60                      0.43913424
                      65                      0.33494528
                      70                      0.24842006
                      75                       0.1822227
                      80                      0.13851183
                      85                      0.11882384
                      90                      0.12398791
                      95                      0.15405999
                     100                      0.20833676
                     105                      0.28538025
                     110                      0.38309961
                     115                      0.49886151
                     120                      0.62962091
                     125                      0.77205994
                     130                      0.92272399
                     135                       1.0781468
                     140                       1.2349592
                     145                       1.3899785
                     150                       1.5402794
                     155                       1.6832469
                     160                       1.8166134
                     165                       1.9384829
                     170                       2.0473449
                     175                        2.142079
                     180                       2.2219159

