        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3066312
                    -175                       2.3704651
                    -170                       2.4182069
                    -165                       2.4503739
                    -160                        2.467822
                    -155                       2.4717176
                    -150                       2.4635057
                    -145                       2.4448717
                    -140                       2.4176984
                    -135                       2.3840168
                    -130                       2.3459498
                    -125                       2.3056522
                    -120                       2.2652439
                    -115                       2.2267415
                    -110                       2.1919892
                    -105                       2.1625911
                    -100                       2.1398506
                     -95                       2.1247184
                     -90                       2.1177535
                     -85                       2.1191015
                     -80                       2.1284833
                     -75                       2.1452136
                     -70                       2.1682259
                     -65                       2.1961171
                     -60                       2.2272038
                     -55                       2.2595862
                     -50                       2.2912175
                     -45                        2.319975
                     -40                       2.3437292
                     -35                       2.3604096
                     -30                       2.3680655
                     -25                       2.3649204
                     -20                       2.3494204
                     -15                       2.3202765
                     -10                       2.2765007
                      -5                       2.2174377
                       0                       2.1427913
                       5                       2.0526337
                      10                       1.9474482
                      15                       1.8281528
                      20                       1.6960769
                      25                       1.5529832
                      30                       1.4010667
                      35                       1.2429448
                      40                       1.0816346
                      45                      0.92051265
                      50                      0.76325392
                      55                      0.61374429
                      60                      0.47596411
                      65                      0.35384245
                      70                      0.25108608
                      75                      0.17099271
                      80                      0.11626344
                      85                     0.088833994
                      90                     0.089748801
                      95                      0.11907404
                     100                      0.17591218
                     105                      0.25845194
                     110                      0.36409269
                     115                      0.48960796
                     120                      0.63133076
                     125                      0.78534077
                     130                      0.94763781
                     135                        1.114291
                     140                       1.2815591
                     145                       1.4459815
                     150                       1.6044432
                     155                       1.7542168
                     160                        1.892988
                     165                       2.0188674
                     170                       2.1303925
                     175                       2.2265239
                     180                       2.3066312

