        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9411864
                    -175                       1.9863935
                    -170                       1.9831112
                    -165                        1.931405
                    -160                       1.8324516
                    -155                       1.6885458
                    -150                       1.5031221
                    -145                       1.2807923
                    -140                       1.0274018
                    -135                      0.75009523
                    -130                      0.45737495
                    -125                      0.15912026
                    -120                      -0.1334868
                    -115                     -0.40820007
                    -110                     -0.65219101
                    -105                     -0.85282837
                    -100                     -0.99874073
                     -95                      -1.0810338
                     -90                      -1.0944164
                     -85                      -1.0379371
                     -80                     -0.91511484
                     -75                     -0.73340492
                     -70                     -0.50319326
                     -65                     -0.23658652
                     -60                     0.053719481
                     -55                      0.35532131
                     -50                      0.65668814
                     -45                      0.94747619
                     -40                       1.2186519
                     -35                       1.4624997
                     -30                       1.6725752
                     -25                       1.8436417
                     -20                       1.9716142
                     -15                       2.0535193
                     -10                        2.087473
                      -5                       2.0726761
                       0                       2.0094201
                       5                       1.8990735
                      10                       1.7441881
                      15                       1.5483667
                      20                        1.316324
                      25                       1.0538162
                      30                       0.7675452
                      35                      0.46500681
                      40                      0.15427893
                      45                     -0.15625021
                      50                     -0.45819899
                      55                     -0.74352796
                      60                      -1.0048565
                      65                      -1.2357202
                      70                      -1.4307371
                      75                      -1.5856686
                      80                      -1.6973878
                      85                      -1.7637866
                      90                      -1.7836692
                      95                       -1.756683
                     100                      -1.6832977
                     105                      -1.5648641
                     110                      -1.4037163
                     115                      -1.2032842
                     120                     -0.96816788
                     125                     -0.70413241
                     130                     -0.41799916
                     135                     -0.11743453
                     140                      0.18934027
                     145                      0.49388086
                     150                      0.78785256
                     155                       1.0633315
                     160                       1.3130532
                     165                       1.5306007
                     170                       1.7105343
                     175                       1.8484724
                     180                       1.9411864

