        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0742387
                    -175                       2.0281578
                    -170                       1.9474161
                    -165                       1.8319534
                    -160                       1.6824242
                    -155                       1.5002091
                    -150                       1.2874719
                    -145                       1.0472361
                    -140                       0.7834841
                    -135                      0.50127345
                    -130                      0.20686219
                    -125                    -0.092182663
                    -120                     -0.38693451
                    -115                     -0.66717868
                    -110                     -0.92168671
                    -105                      -1.1387721
                    -100                      -1.3071648
                     -95                      -1.4171492
                     -90                      -1.4617825
                     -85                      -1.4379054
                     -80                      -1.3466473
                     -75                      -1.1932666
                     -70                     -0.98636934
                     -65                      -0.7367557
                     -60                      -0.4561998
                     -55                     -0.15641226
                     -50                      0.15169167
                     -45                       0.4584115
                     -40                      0.75543109
                     -35                       1.0358216
                     -30                       1.2939528
                     -25                       1.5253671
                     -20                       1.7266486
                     -15                       1.8953069
                     -10                       2.0296801
                      -5                       2.1288594
                       0                       2.1926437
                       5                       2.2214299
                      10                       2.2163353
                      15                       2.1790176
                      20                       2.1117325
                      25                       2.0173017
                      30                       1.8990908
                      35                       1.7609812
                      40                       1.6073319
                      45                        1.442925
                      50                       1.2728932
                      55                       1.1026224
                      60                      0.93762705
                      65                      0.78339578
                      70                      0.64520859
                      75                      0.52793111
                      80                      0.43579688
                      85                       0.3721941
                      90                      0.33947808
                      95                      0.33882531
                     100                      0.37015918
                     105                      0.43214493
                     110                      0.52226335
                     115                      0.63695158
                     120                      0.77179431
                     125                      0.92174401
                     130                       1.0813487
                     135                       1.2449694
                     140                       1.4069746
                     145                       1.5619049
                     150                       1.7046047
                     155                       1.8303249
                     160                       1.9347971
                     165                       2.0142875
                     170                        2.065633
                     175                       2.0862651
                     180                       2.0742387

