        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0937398
                    -175                       2.1684315
                    -170                       2.2136958
                    -165                       2.2312665
                    -160                        2.223321
                    -155                       2.1924875
                    -150                       2.1418472
                    -145                       2.0749264
                    -140                       1.9956706
                    -135                       1.9083934
                    -130                       1.8176927
                    -125                       1.7283272
                    -120                       1.6450512
                    -115                         1.57241
                    -110                        1.514507
                    -105                        1.474764
                    -100                          1.4557
                     -95                       1.4587591
                     -90                       1.4842135
                     -85                       1.5311582
                     -80                       1.5975859
                     -75                       1.6805518
                     -70                       1.7763774
                     -65                       1.8808779
                     -60                       1.9895841
                     -55                       2.0979372
                     -50                       2.2014492
                     -45                       2.2958221
                     -40                       2.3770315
                     -35                       2.4413798
                     -30                       2.4855256
                     -25                       2.5064973
                     -20                       2.5016971
                     -15                       2.4688993
                     -10                       2.4062487
                      -5                       2.3122617
                       0                       2.1858324
                       5                       2.0263418
                      10                       1.8332721
                      15                       1.6069368
                      20                       1.3480551
                      25                       1.0579879
                      30                      0.73888068
                      35                      0.39385515
                      40                     0.027256177
                      45                     -0.35504751
                      50                     -0.74532964
                      55                       -1.133693
                      60                      -1.5078815
                      65                      -1.8533848
                      70                      -2.1540491
                      75                       -2.393373
                      80                      -2.5564936
                      85                      -2.6325337
                      90                      -2.6166255
                      95                      -2.5109427
                     100                      -2.3241313
                     105                      -2.0696105
                     110                      -1.7632424
                     115                      -1.4211814
                     120                      -1.0583439
                     125                     -0.68758953
                     130                     -0.31947532
                     135                     0.037632606
                     140                      0.37727594
                     145                      0.69457474
                     150                      0.98592005
                     155                       1.2487177
                     160                       1.4811894
                     165                       1.6822271
                     170                       1.8512911
                     175                       1.9883431
                     180                       2.0937398

