        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1240551
                    -175                         2.16485
                    -170                        2.140986
                    -165                       2.0522888
                    -160                       1.8991074
                    -155                       1.6823496
                    -150                       1.4035633
                    -145                         1.06509
                    -140                      0.67033407
                    -135                      0.22420239
                    -130                     -0.26621054
                    -125                     -0.79061469
                    -120                      -1.3341591
                    -115                      -1.8758262
                    -110                       -2.387063
                    -105                      -2.8317351
                    -100                      -3.1690709
                     -95                      -3.3608839
                     -90                       -3.381918
                     -85                      -3.2285077
                     -80                      -2.9199744
                     -75                      -2.4917211
                     -70                      -1.9847647
                     -65                      -1.4372483
                     -60                     -0.88024479
                     -55                     -0.33707066
                     -50                      0.17560166
                     -45                       0.6461316
                     -40                       1.0664412
                     -35                       1.4308912
                     -30                       1.7354987
                     -25                       1.9774261
                     -20                       2.1546645
                     -15                       2.2658477
                     -10                       2.3101543
                      -5                       2.2872645
                       0                       2.1973539
                       5                       2.0411287
                      10                       1.8198029
                      15                       1.5352496
                      20                       1.1900248
                      25                      0.78749958
                      30                      0.33202546
                      35                     -0.17083491
                      40                     -0.71398715
                      45                      -1.2883731
                      50                      -1.8824175
                      55                      -2.4813821
                      60                      -3.0667423
                      65                      -3.6158486
                      70                      -4.1023306
                      75                      -4.4978243
                      80                      -4.7754053
                      85                      -4.9143549
                      90                      -4.9047583
                      95                       -4.749899
                     100                      -4.4651029
                     105                      -4.0738067
                     110                      -3.6026991
                     115                      -3.0777861
                     120                      -2.5221218
                     125                      -1.9550163
                     130                      -1.3921601
                     135                     -0.84615442
                     140                     -0.32712514
                     145                      0.15673245
                     150                      0.59872622
                     155                      0.99335397
                     160                       1.3360829
                     165                       1.6231977
                     170                       1.8516961
                     175                       2.0192167
                     180                       2.1240551

