        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0802795
                    -175                       2.1216488
                    -170                       2.0966608
                    -165                       2.0051981
                    -160                       1.8476214
                    -155                       1.6248054
                    -150                         1.33822
                    -145                      0.99008649
                    -140                      0.58365179
                    -135                      0.12364614
                    -130                     -0.38299183
                    -125                     -0.92602608
                    -120                      -1.4904099
                    -115                      -2.0544442
                    -110                      -2.5881021
                    -105                      -3.0527411
                    -100                      -3.4041784
                     -95                      -3.6007814
                     -90                      -3.6153205
                     -85                      -3.4448294
                     -80                      -3.1117922
                     -75                      -2.6557315
                     -70                       -2.121175
                     -65                      -1.5484617
                     -60                     -0.96963857
                     -55                     -0.40819213
                     -50                      0.11944477
                     -45                      0.60201933
                     -40                       1.0318492
                     -35                       1.4036362
                     -30                       1.7136635
                     -25                       1.9592833
                     -20                       2.1386053
                     -15                        2.250319
                     -10                       2.2935994
                      -5                       2.2680684
                       0                       2.1737878
                       5                       2.0112972
                      10                       1.7815664
                      15                       1.4861697
                      20                       1.1272794
                      25                       0.7077957
                      30                      0.23150611
                      35                     -0.29667776
                      40                     -0.87037236
                      45                      -1.4812204
                      50                      -2.1181944
                      55                      -2.7666948
                      60                        -3.40752
                      65                      -4.0159868
                      70                      -4.5618019
                      75                      -5.0106326
                      80                      -5.3282848
                      85                      -5.4873751
                      90                      -5.4743832
                      95                      -5.2935837
                     100                      -4.9653813
                     105                       -4.520255
                     110                      -3.9916101
                     115                      -3.4104982
                     120                      -2.8030665
                     125                      -2.1901107
                     130                      -1.5877225
                     135                      -1.0082778
                     140                     -0.46137245
                     145                       0.0454353
                     150                       0.5060882
                     155                      0.91566337
                     160                       1.2701305
                     165                       1.5661958
                     170                       1.8012011
                     175                       1.9730588
                     180                       2.0802795

