        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7989009
                    -175                       1.8681914
                    -170                       1.8920845
                    -165                       1.8715502
                    -160                       1.8078317
                    -155                       1.7024998
                    -150                       1.5575339
                    -145                       1.3754352
                    -140                       1.1593782
                    -135                      0.91340508
                    -130                      0.64266418
                    -125                      0.35368107
                    -120                     0.054631475
                    -115                     -0.24444851
                    -110                     -0.53162318
                    -105                       -0.793339
                    -100                      -1.0151855
                     -95                      -1.1832205
                     -90                      -1.2857566
                     -85                      -1.3152412
                     -80                        -1.26966
                     -75                      -1.1529699
                     -70                      -0.9743504
                     -65                     -0.74660164
                     -60                     -0.48422831
                     -55                     -0.20174345
                     -50                     0.087511819
                     -45                      0.37199208
                     -40                      0.64213014
                     -35                      0.89024027
                     -30                       1.1102823
                     -25                       1.2975827
                     -20                       1.4485664
                     -15                       1.5605251
                     -10                       1.6314275
                      -5                       1.6597716
                       0                       1.6444721
                       5                        1.584805
                      10                       1.4802381
                      15                       1.3305782
                      20                       1.1358364
                      25                      0.89628348
                      30                      0.61250962
                      35                      0.28553816
                      40                    -0.082983278
                      45                     -0.49048097
                      50                     -0.93299881
                      55                       -1.404538
                      60                      -1.8961544
                      65                      -2.3948309
                      70                      -2.8822869
                      75                      -3.3341725
                      80                      -3.7204954
                      85                      -4.0083903
                      90                      -4.1678605
                      95                      -4.1793415
                     100                      -4.0398831
                     105                       -3.764183
                     110                      -3.3799196
                     115                       -2.920202
                     120                      -2.4169139
                     125                      -1.8968924
                     130                      -1.3807885
                     135                     -0.88354936
                     140                     -0.41553954
                     145                     0.016279228
                     150                      0.40735652
                     155                      0.75480518
                     160                       1.0568715
                     165                       1.3125752
                     170                       1.5214736
                     175                       1.6835114
                     180                       1.7989009

