        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.325722
                    -175                       2.4285918
                    -170                       2.4567397
                    -165                       2.4112708
                    -160                       2.2937229
                    -155                       2.1061282
                    -150                       1.8511101
                    -145                         1.53204
                    -140                       1.1532924
                    -135                      0.72064713
                    -130                       0.2419034
                    -125                     -0.27223303
                    -120                     -0.80696336
                    -115                      -1.3420167
                    -110                      -1.8504789
                    -105                      -2.2987237
                    -100                      -2.6488168
                     -95                      -2.8645251
                     -90                      -2.9202183
                     -85                       -2.808958
                     -80                       -2.544938
                     -75                      -2.1585979
                     -70                      -1.6876699
                     -65                      -1.1690354
                     -60                     -0.63404784
                     -55                     -0.10717606
                     -50                       0.3933966
                     -45                      0.85445212
                     -40                       1.2663988
                     -35                       1.6221865
                     -30                       1.9165209
                     -25                       2.1453312
                     -20                       2.3054258
                     -15                        2.394277
                     -10                       2.4098889
                      -5                       2.3507158
                       0                       2.2156089
                       5                       2.0038023
                      10                       1.7147577
                      15                       1.3483133
                      20                      0.90449703
                      25                      0.38350851
                      30                     -0.21433504
                      35                     -0.88863358
                      40                      -1.6388794
                      45                      -2.4642888
                      50                      -3.3633199
                      55                      -4.3325409
                      60                      -5.3642015
                      65                      -6.4413597
                      70                      -7.5288987
                      75                      -8.5594905
                      80                      -9.4196295
                      85                      -9.9571883
                      90                      -10.041147
                      95                      -9.6500889
                     100                      -8.8892338
                     105                      -7.9127327
                     110                       -6.848047
                     115                      -5.7750244
                     120                      -4.7365625
                     125                      -3.7537102
                     130                      -2.8362061
                     135                      -1.9884089
                     140                      -1.2123113
                     145                     -0.50896777
                     150                      0.12088373
                     155                      0.67659357
                     160                       1.1575549
                     165                       1.5632365
                     170                       1.8932429
                     175                       2.1473784
                     180                        2.325722

