        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8980805
                    -175                       1.9369566
                    -170                       1.9513172
                    -165                         1.94035
                    -160                       1.9039934
                    -155                       1.8428482
                    -150                       1.7581977
                    -145                       1.6520265
                    -140                       1.5270365
                    -135                        1.386657
                    -130                       1.2350407
                    -125                       1.0770363
                    -120                      0.91812065
                    -115                      0.76427424
                    -110                      0.62178211
                    -105                      0.49694839
                    -100                      0.39572762
                     -95                      0.32329656
                     -90                      0.28361548
                     -85                      0.27904785
                     -80                      0.31010592
                     -75                      0.37538553
                     -70                      0.47169689
                     -65                       0.5943704
                     -60                      0.73767565
                     -55                      0.89527986
                     -50                       1.0606797
                     -45                       1.2275622
                     -40                       1.3900745
                     -35                       1.5430048
                     -30                       1.6818854
                     -25                        1.803038
                     -20                       1.9035785
                     -15                       1.9813954
                     -10                       2.0351128
                      -5                       2.0640455
                       0                       2.0681371
                       5                       2.0480351
                      10                       2.0046611
                      15                       1.9396587
                      20                       1.8550263
                      25                       1.7531344
                      30                       1.6366684
                      35                       1.5085705
                      40                        1.371981
                      45                       1.2301804
                      50                       1.0865317
                      55                      0.94442429
                      60                      0.80721769
                      65                      0.67818597
                      70                      0.56046052
                      75                      0.45697026
                      80                      0.37037789
                      85                      0.30301158
                      90                      0.25679481
                      95                      0.23316367
                     100                      0.23300588
                     105                      0.25659054
                     110                      0.30352117
                     115                      0.37271013
                     120                      0.46238184
                     125                      0.57010821
                     130                      0.69287637
                     135                      0.82718511
                     140                      0.96916336
                     145                       1.1147025
                     150                       1.2595933
                     155                       1.3996595
                     160                       1.5308819
                     165                       1.6495077
                     170                       1.7521449
                     175                       1.8358387
                     180                       1.8980805

