        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3786143
                    -175                       2.4290331
                    -170                       2.4668178
                    -165                       2.4923133
                    -160                       2.5061536
                    -155                       2.5092379
                    -150                       2.5027008
                    -145                       2.4878779
                    -140                       2.4662655
                    -135                       2.4394768
                    -130                       2.4091927
                    -125                         2.37711
                    -120                       2.3448879
                    -115                       2.3140927
                    -110                       2.2861453
                    -105                       2.2622711
                    -100                        2.243456
                     -95                       2.2304102
                     -90                       2.2235419
                     -85                       2.2229435
                     -80                       2.2283826
                     -75                         2.23932
                     -70                       2.2549253
                     -65                       2.2741104
                     -60                       2.2955701
                     -55                       2.3178302
                     -50                       2.3392994
                     -45                       2.3583251
                     -40                       2.3732481
                     -35                       2.3824573
                     -30                       2.3844413
                     -25                       2.3778357
                     -20                       2.3614669
                     -15                       2.3343901
                     -10                       2.2959225
                      -5                       2.2456706
                       0                       2.1835524
                       5                       2.1097624
                      10                       2.0249702
                      15                       1.9300654
                      20                       1.8263119
                      25                       1.7153014
                      30                        1.598934
                      35                       1.4793881
                      40                       1.3590806
                      45                       1.2406139
                      50                       1.1267106
                      55                       1.0201367
                      60                      0.92361219
                      65                      0.83971501
                      70                      0.77077981
                      75                      0.71879937
                      80                      0.68533448
                      85                      0.67143984
                      90                      0.67761681
                      95                      0.70377243
                     100                      0.74924864
                     105                      0.81284075
                     110                      0.89286038
                     115                       0.9872144
                     120                       1.0934967
                     125                       1.2090854
                     130                       1.3312405
                     135                       1.4571946
                     140                       1.5842357
                     145                       1.7097788
                     150                       1.8314251
                     155                       1.9470104
                     160                       2.0546421
                     165                       2.1527268
                     170                       2.2399884
                     175                       2.3154793
                     180                       2.3786143

