        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9705074
                    -175                         1.91547
                    -170                       1.7920388
                    -165                         1.59975
                    -160                       1.3382456
                    -155                       1.0072916
                    -150                      0.60683212
                    -145                      0.13711653
                    -140                      -0.4010358
                    -135                      -1.0057221
                    -130                      -1.6730066
                    -125                      -2.3952386
                    -120                      -3.1582253
                    -115                      -3.9368637
                    -110                      -4.6894341
                    -105                      -5.3528502
                    -100                      -5.8452726
                     -95                      -6.0849632
                     -90                      -6.0244428
                     -85                      -5.6765799
                     -80                      -5.1069312
                     -75                       -4.400362
                     -70                      -3.6317389
                     -65                      -2.8546742
                     -60                      -2.1030437
                     -55                      -1.3966473
                     -50                     -0.74647917
                     -45                      -0.1584299
                     -40                      0.36441525
                     -35                      0.82044433
                     -30                       1.2087833
                     -25                       1.5289096
                     -20                       1.7804631
                     -15                       1.9631639
                     -10                       2.0767875
                      -5                       2.1211652
                       0                       2.0961974
                       5                       2.0019142
                      10                       1.8383331
                      15                         1.60569
                      20                       1.3043446
                      25                      0.93486091
                      30                      0.49810869
                      35                   -0.0045470566
                      40                     -0.57090068
                      45                       -1.197295
                      50                      -1.8775751
                      55                      -2.6013661
                      60                      -3.3514096
                      65                      -4.0998749
                      70                      -4.8043443
                      75                      -5.4060544
                      80                      -5.8355302
                      85                      -6.0302533
                      90                        -5.95975
                      95                      -5.6405585
                     100                      -5.1274192
                     105                      -4.4889763
                     110                      -3.7869781
                     115                      -3.0675682
                     120                         -2.3616
                     125                      -1.6884032
                     130                      -1.0596921
                     135                      -0.4825191
                     140                     0.038779857
                     145                      0.50139613
                     150                      0.90335888
                     155                       1.2431531
                     160                       1.5195196
                     165                       1.7313579
                     170                       1.8776859
                     175                       1.9576263
                     180                       1.9705074

