        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3333492
                    -175                       2.4291328
                    -170                       2.4487833
                    -165                       2.3928781
                    -160                       2.2623592
                    -155                       2.0585571
                    -150                       1.7832467
                    -145                       1.4387616
                    -140                       1.0282091
                    -135                      0.55584933
                    -130                     0.027733357
                    -125                     -0.54727541
                    -120                      -1.1559615
                    -115                      -1.7786428
                    -110                       -2.386733
                    -105                      -2.9409783
                    -100                      -3.3925564
                     -95                      -3.6899536
                     -90                       -3.792469
                     -85                      -3.6851372
                     -80                       -3.385146
                     -75                      -2.9345487
                     -70                      -2.3851416
                     -65                      -1.7853253
                     -60                      -1.1736942
                     -55                     -0.57822498
                     -50                    -0.018139378
                     -45                      0.49366063
                     -40                      0.94851556
                     -35                       1.3405077
                     -30                       1.6654702
                     -25                       1.9203699
                     -20                       2.1029409
                     -15                       2.2114777
                     -10                       2.2447247
                      -5                       2.2018222
                       0                        2.082283
                       5                       1.8859573
                      10                       1.6131108
                      15                       1.2643376
                      20                      0.84059205
                      25                      0.34319325
                      30                     -0.22615053
                      35                       -0.865273
                      40                      -1.5713907
                      45                      -2.3407691
                      50                      -3.1680628
                      55                      -4.0450766
                      60                      -4.9585446
                      65                      -5.8864027
                      70                      -6.7922157
                      75                      -7.6186979
                      80                      -8.2849164
                      85                      -8.6969914
                      90                      -8.7798902
                      95                      -8.5162081
                     100                      -7.9566416
                     105                      -7.1908723
                     110                      -6.3086741
                     115                      -5.3789982
                     120                      -4.4476283
                     125                      -3.5427713
                     130                      -2.6813501
                     135                      -1.8736302
                     140                      -1.1261103
                     145                      -0.4431818
                     150                      0.17196818
                     155                      0.71688835
                     160                        1.189633
                     165                       1.5886577
                     170                       1.9127792
                     175                       2.1611635
                     180                       2.3333492

