        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2226455
                    -175                       2.1796474
                    -170                       2.1040021
                    -165                       1.9967774
                    -160                       1.8597851
                    -155                       1.6955432
                    -150                       1.5072777
                    -145                       1.2989184
                    -140                       1.0750875
                    -135                      0.84107241
                    -130                      0.60277479
                    -125                      0.36662714
                    -120                      0.13946314
                    -115                      -0.0716681
                    -110                     -0.25975198
                    -105                      -0.4181218
                    -100                     -0.54082222
                     -95                     -0.62299296
                     -90                     -0.66122817
                     -85                     -0.65385827
                     -80                     -0.60110495
                     -75                     -0.50508171
                     -70                     -0.36963219
                     -65                     -0.20003908
                     -60                   -0.0026490939
                     -55                      0.21553059
                     -50                      0.44721574
                     -45                      0.68517498
                     -40                      0.92249017
                     -35                       1.1527455
                     -30                       1.3701535
                     -25                       1.5696302
                     -20                       1.7468335
                     -15                       1.8981757
                     -10                       2.0208211
                      -5                       2.1126752
                       0                       2.1723801
                       5                       2.1992267
                      10                       2.1933243
                      15                       2.1553835
                      20                       2.0868226
                      25                       1.9897404
                      30                       1.8669149
                      35                       1.7218007
                      40                       1.5585223
                      45                       1.3818555
                      50                        1.197189
                      55                        1.010455
                      60                      0.82801342
                      65                      0.65647854
                      70                      0.50247624
                      75                       0.3723327
                      80                      0.27170819
                      85                       0.2052086
                      90                      0.17602617
                      95                      0.18565504
                     100                      0.23375935
                     105                      0.31818825
                     110                      0.43515831
                     115                       0.5795602
                     120                      0.74533766
                     125                      0.92588161
                     130                        1.114393
                     135                       1.3041852
                     140                       1.4889151
                     145                       1.6627454
                     150                       1.8204499
                     155                       1.9574745
                     160                        2.069968
                     165                       2.1547942
                     170                       2.2095327
                     175                       2.2324756
                     180                       2.2226455

