        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3121379
                    -175                       2.3115685
                    -170                       2.2849919
                    -165                        2.233109
                    -160                       2.1572768
                    -155                       2.0594559
                    -150                       1.9421877
                    -145                       1.8085623
                    -140                       1.6621746
                    -135                       1.5070661
                    -130                       1.3476497
                    -125                       1.1886137
                    -120                       1.0348051
                    -115                      0.89108887
                    -110                       0.7621856
                    -105                      0.65249066
                    -100                      0.56588284
                     -95                      0.50553349
                     -90                      0.47373163
                     -85                      0.47174272
                     -80                      0.49971562
                     -75                      0.55665448
                     -70                      0.64046048
                     -65                       0.7480397
                     -60                      0.87546774
                     -55                       1.0181933
                     -50                       1.1712606
                     -45                       1.3295301
                     -40                       1.4878831
                     -35                       1.6413984
                     -30                       1.7854954
                     -25                       1.9160453
                     -20                       2.0294503
                     -15                       2.1226974
                     -10                       2.1933914
                      -5                       2.2397714
                       0                       2.2606815
                       5                       2.2558162
                      10                       2.2250774
                      15                       2.1693315
                      20                       2.0899506
                      25                       1.9888955
                      30                       1.8686959
                      35                       1.7324256
                      40                       1.5836686
                      45                       1.4264743
                      50                       1.2652946
                      55                       1.1048985
                      60                      0.95025844
                      65                      0.80640469
                      70                      0.67824672
                      75                      0.57036598
                      80                      0.48679124
                      85                      0.43077412
                      90                      0.40459205
                      95                       0.4093814
                     100                      0.44507419
                     105                      0.51038467
                     110                      0.60289336
                     115                      0.71919909
                     120                      0.85512127
                     125                       1.0059279
                     130                       1.1665658
                     135                       1.3318747
                     140                        1.496774
                     145                        1.656416
                     150                       1.8063071
                     155                       1.9423988
                     160                       2.0611538
                     165                       2.1595936
                     170                       2.2353298
                     175                       2.2865852
                     180                       2.3121379

