        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3782494
                    -175                       2.4308531
                    -170                       2.4117837
                    -165                       2.3184961
                    -160                       2.1486572
                    -155                       1.8999941
                    -150                       1.5701365
                    -145                       1.1564666
                    -140                      0.65600484
                    -135                     0.065394917
                    -130                     -0.61887672
                    -125                      -1.3997373
                    -120                      -2.2776532
                    -115                      -3.2463852
                    -110                       -4.284072
                    -105                      -5.3364492
                    -100                      -6.2924291
                     -95                      -6.9718146
                     -90                      -7.1796379
                     -85                      -6.8417824
                     -80                      -6.0734075
                     -75                      -5.0766558
                     -70                      -4.0170416
                     -65                      -2.9903012
                     -60                      -2.0412856
                     -55                       -1.187224
                     -50                     -0.43239158
                     -45                      0.22435114
                     -40                      0.78603421
                     -35                       1.2560508
                     -30                       1.6375754
                     -25                       1.9334178
                     -20                       2.1460715
                     -15                       2.2778438
                     -10                       2.3310168
                      -5                       2.3080148
                       0                       2.2115709
                       5                        2.045046
                      10                       1.8120473
                      15                       1.5172795
                      20                       1.1662983
                      25                      0.76573852
                      30                      0.32344814
                      35                     -0.15139864
                      40                      -0.6482266
                      45                      -1.1550469
                      50                       -1.658539
                      55                      -2.1442664
                      60                      -2.5970648
                      65                      -3.0016301
                      70                      -3.3433067
                      75                      -3.6090299
                      80                      -3.7883153
                      85                      -3.8741416
                      90                      -3.8635553
                      95                      -3.7578705
                     100                      -3.5624251
                     105                      -3.2859565
                     110                      -2.9397509
                     115                      -2.5367285
                     120                       -2.090604
                     125                         -1.6152
                     130                      -1.1239399
                     135                     -0.62950473
                     140                     -0.14362433
                     145                      0.32303207
                     150                      0.76089521
                     155                       1.1614872
                     160                       1.5173807
                     165                       1.8221354
                     170                       2.0702201
                     175                       2.2569213
                     180                       2.3782494

