        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9563885
                    -175                       2.0422419
                    -170                        2.104515
                    -165                       2.1439656
                    -160                       2.1617658
                    -155                       2.1594799
                    -150                       2.1390408
                    -145                       2.1027237
                    -140                       2.0531129
                    -135                        1.993061
                    -130                       1.9256356
                    -125                       1.8540535
                    -120                       1.7815978
                    -115                         1.71152
                    -110                       1.6469272
                    -105                       1.5906582
                    -100                        1.545157
                     -95                       1.5123517
                     -90                        1.493551
                     -85                       1.4893693
                     -80                       1.4996845
                     -75                       1.5236453
                     -70                        1.559716
                     -65                        1.605759
                     -60                        1.659146
                     -55                       1.7168861
                     -50                       1.7757596
                     -45                       1.8324467
                     -40                       1.8836453
                     -35                        1.926173
                     -30                       1.9570505
                     -25                       1.9735687
                     -20                       1.9733408
                     -15                       1.9543411
                     -10                       1.9149351
                      -5                       1.8539029
                       0                       1.7704591
                       5                       1.6643177
                      10                       1.5355332
                      15                       1.3847848
                      20                       1.2132333
                      25                       1.0225963
                      30                      0.81518648
                      35                      0.59395407
                      40                       0.3625291
                      45                      0.12525586
                      50                     -0.11279237
                      55                     -0.34583608
                      60                     -0.56747233
                      65                      -0.7708424
                      70                     -0.94890519
                      75                      -1.0948235
                      80                      -1.2024452
                      85                      -1.2668293
                      90                        -1.28473
                      95                      -1.2549681
                     100                      -1.1785567
                     105                      -1.0586107
                     110                     -0.90001947
                     115                     -0.70897079
                     120                     -0.49241859
                     125                     -0.25758092
                     130                    -0.011526755
                     135                      0.23912369
                     140                      0.48838782
                     145                      0.73101767
                     150                      0.96252994
                     155                       1.1791928
                     160                       1.3779885
                     165                       1.5565655
                     170                       1.7131887
                     175                        1.846693
                     180                       1.9563885

