        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2697818
                    -175                       1.1860134
                    -170                       1.0441389
                    -165                       0.8431401
                    -160                      0.58208099
                    -155                      0.26011644
                    -150                     -0.12348332
                    -145                     -0.56924335
                    -140                      -1.0772791
                    -135                      -1.6468878
                    -130                      -2.2757898
                    -125                      -2.9587822
                    -120                      -3.6854623
                    -115                      -4.4366342
                    -110                      -5.1793153
                    -105                      -5.8615753
                    -100                      -6.4115502
                     -95                      -6.7485066
                     -90                      -6.8103382
                     -85                      -6.5843391
                     -80                       -6.114421
                     -75                      -5.4773399
                     -70                      -4.7508868
                     -65                      -3.9956725
                     -60                      -3.2520473
                     -55                      -2.5442636
                     -50                      -1.8858285
                     -45                      -1.2837263
                     -40                     -0.74121233
                     -35                     -0.25950641
                     -30                      0.16123372
                     -25                      0.52137839
                     -20                      0.82154913
                     -15                       1.0624889
                     -10                       1.2450151
                      -5                       1.3700178
                       0                       1.4384744
                       5                       1.4514653
                      10                       1.4103945
                      15                       1.3167458
                      20                       1.1723671
                      25                      0.97950631
                      30                      0.74093179
                      35                      0.46009673
                      40                       0.1413609
                      45                     -0.20971467
                      50                     -0.58599245
                      55                     -0.97831353
                      60                      -1.3750351
                      65                      -1.7616736
                      70                      -2.1208759
                      75                      -2.4330374
                      80                      -2.6778793
                      85                      -2.8370662
                      90                      -2.8974365
                      95                      -2.8537937
                     100                      -2.7101873
                     105                      -2.4789483
                     110                      -2.1780457
                     115                      -1.8278428
                     120                       -1.448341
                     125                      -1.0574397
                     130                     -0.67019037
                     135                      -0.2987495
                     140                     0.047295945
                     145                      0.36047027
                     150                      0.63495438
                     155                      0.86619566
                     160                       1.0505979
                     165                       1.1852857
                     170                        1.267929
                     175                       1.2966128
                     180                       1.2697818

