        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2084736
                    -175                       2.2563575
                    -170                       2.2143454
                    -165                       2.0811487
                    -160                       1.8553246
                    -155                       1.5350621
                    -150                       1.1178986
                    -145                      0.60034433
                    -140                    -0.022611403
                    -135                       -0.758146
                    -130                      -1.6164283
                    -125                      -2.6116044
                    -120                      -3.7627304
                    -115                      -5.0937281
                    -110                      -6.6289249
                    -105                      -8.3720123
                    -100                      -10.229609
                     -95                      -11.807859
                     -90                      -12.290292
                     -85                      -11.301991
                     -80                      -9.5439915
                     -75                      -7.7055192
                     -70                      -6.0366485
                     -65                      -4.5791727
                     -60                      -3.3170668
                     -55                      -2.2249858
                     -50                      -1.2806328
                     -45                     -0.46685604
                     -40                      0.22886795
                     -35                      0.81543732
                     -30                       1.2990594
                     -25                       1.6840072
                     -20                       1.9732052
                     -15                       2.1686758
                     -10                       2.2718792
                      -5                        2.283969
                       0                       2.2059854
                       5                       2.0390008
                      10                       1.7842166
                      15                       1.4430346
                      20                        1.017115
                      25                      0.50841276
                      30                    -0.080777237
                      35                     -0.74774356
                      40                      -1.4892012
                      45                      -2.3009663
                      50                      -3.1773039
                      55                      -4.1096702
                      60                      -5.0843895
                      65                      -6.0786198
                      70                      -7.0540587
                      75                       -7.949167
                      80                      -8.6749655
                      85                      -9.1263465
                      90                      -9.2191873
                      95                      -8.9363015
                     100                      -8.3382078
                     105                      -7.5263776
                     110                      -6.5982728
                     115                      -5.6259636
                     120                      -4.6558203
                     125                      -3.7158222
                     130                      -2.8226835
                     135                      -1.9867415
                     140                      -1.2148583
                     145                     -0.51201431
                     150                      0.11786354
                     155                       0.6714904
                     160                       1.1460303
                     165                       1.5390088
                     170                       1.8482709
                     175                       2.0719518
                     180                       2.2084736

