        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3918083
                    -175                       1.3943468
                    -170                       1.3909432
                    -165                       1.3817506
                    -160                       1.3669504
                    -155                       1.3467689
                    -150                       1.3215067
                    -145                       1.2915741
                    -140                       1.2575268
                    -135                       1.2200948
                    -130                       1.1801981
                    -125                       1.1389447
                    -120                       1.0976089
                    -115                       1.0575878
                    -110                       1.0203393
                    -105                      0.98730405
                    -100                      0.95981863
                     -95                       0.9390264
                     -90                      0.92579574
                     -85                      0.92065685
                     -80                      0.92375089
                     -75                      0.93482368
                     -70                      0.95324053
                     -65                      0.97803212
                     -60                       1.0079647
                     -55                       1.0416268
                     -50                       1.0775238
                     -45                       1.1141703
                     -40                       1.1501722
                     -35                        1.184292
                     -30                        1.215493
                     -25                       1.2429595
                     -20                       1.2660951
                     -15                        1.284501
                     -10                       1.2979401
                      -5                       1.3062937
                       0                       1.3095177
                       5                       1.3075417
                      10                       1.3004964
                      15                       1.2883485
                      20                       1.2711432
                      25                       1.2489772
                      30                       1.2220388
                      35                       1.1906525
                      40                       1.1553212
                      45                       1.1167599
                      50                       1.0759127
                      55                        1.033951
                      60                      0.99224804
                      65                         0.95233
                      70                      0.91580575
                      75                      0.88427811
                      80                      0.85924392
                      85                      0.84199105
                      90                      0.83350254
                      95                      0.83438013
                     100                       0.8447845
                     105                      0.86442361
                     110                      0.89256648
                     115                      0.92809354
                     120                       0.9695754
                     125                        1.015371
                     130                        1.063735
                     135                       1.1129233
                     140                       1.1612881
                     145                       1.2073545
                     150                       1.2498747
                     155                       1.2878565
                     160                       1.3205679
                     165                       1.3475204
                     170                       1.3684345
                     175                       1.3831964
                     180                       1.3918083

