        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5888269
                    -175                       1.6324388
                    -170                       1.6249967
                    -165                       1.5667766
                    -160                       1.4581804
                    -155                       1.2997786
                    -150                       1.0923863
                    -145                        0.837189
                    -140                      0.53593663
                    -135                      0.19123633
                    -130                     -0.19301871
                    -125                     -0.61104394
                    -120                       -1.054353
                    -115                      -1.5107626
                    -110                      -1.9633586
                    -105                      -2.3897989
                    -100                      -2.7626586
                     -95                      -3.0517317
                     -90                      -3.2288501
                     -85                      -3.2744399
                     -80                      -3.1832008
                     -75                      -2.9658624
                     -70                      -2.6458472
                     -65                      -2.2529261
                     -60                      -1.8170194
                     -55                      -1.3641978
                     -50                      -0.9151136
                     -45                     -0.48509041
                     -40                     -0.08498724
                     -35                      0.27775412
                     -30                      0.59816717
                     -25                      0.87301714
                     -20                       1.1002545
                     -15                       1.2786305
                     -10                       1.4074332
                      -5                       1.4863113
                       0                       1.5151569
                       5                       1.4940277
                      10                       1.4230963
                      15                       1.3026644
                      20                       1.1331221
                      25                      0.91498865
                      30                      0.64897099
                      35                      0.33607062
                      40                    -0.022238778
                      45                     -0.42372774
                      50                     -0.86497395
                      55                      -1.3407112
                      60                      -1.8429033
                      65                       -2.359517
                      70                      -2.8730896
                      75                      -3.3594687
                      80                      -3.7875744
                      85                      -4.1215206
                      90                      -4.3262795
                      95                      -4.3762749
                     100                      -4.2636686
                     105                      -4.0011793
                     110                      -3.6177378
                     115                      -3.1497702
                     120                       -2.632981
                     125                      -2.0974804
                     130                      -1.5662765
                     135                       -1.055822
                     140                     -0.57735984
                     145                     -0.13832862
                     150                      0.25647043
                     155                      0.60400626
                     160                      0.90241133
                     165                       1.1505735
                     170                       1.3478686
                     175                       1.4939891
                     180                       1.5888269

