        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7215607
                    -175                       1.7919852
                    -170                       1.8171016
                    -165                       1.7978941
                    -160                       1.7356211
                    -155                       1.6318694
                    -150                       1.4886349
                    -145                       1.3084346
                    -140                       1.0944567
                    -135                      0.85075171
                    -130                       0.5824672
                    -125                       0.2961122
                    -120                  -0.00017774095
                    -115                     -0.29643973
                    -110                     -0.58085276
                    -105                     -0.84002281
                    -100                      -1.0597363
                     -95                      -1.2262616
                     -90                      -1.3280962
                     -85                      -1.3578007
                     -80                      -1.3133682
                     -75                      -1.1986517
                     -70                       -1.022642
                     -65                     -0.79791297
                     -60                     -0.53875049
                     -55                     -0.25948782
                     -50                     0.026662685
                     -45                      0.30823532
                     -40                      0.57570312
                     -35                      0.82139242
                     -30                       1.0392572
                     -25                       1.2246078
                     -20                       1.3738483
                     -15                       1.4842477
                     -10                       1.5537528
                      -5                        1.580841
                       0                       1.5644081
                       5                       1.5037141
                      10                       1.3982102
                      15                         1.24769
                      20                       1.0521521
                      25                       0.8118552
                      30                      0.52737802
                      35                      0.19973241
                      40                     -0.16944562
                      45                     -0.57759406
                      50                      -1.0207683
                      55                      -1.4929798
                      60                      -1.9852913
                      65                      -2.4846852
                      70                      -2.9728675
                      75                      -3.4254543
                      80                      -3.8123932
                      85                      -4.1007361
                      90                      -4.2603985
                      95                      -4.2717554
                     100                      -4.1318514
                     105                      -3.8554387
                     110                      -3.4702847
                     115                      -3.0095879
                     120                      -2.5052998
                     125                      -1.9842972
                     130                      -1.4672479
                     135                     -0.96910062
                     140                     -0.50021306
                     145                    -0.067536116
                     150                      0.32439203
                     155                       0.6726966
                     160                      0.97563592
                     165                       1.2322416
                     170                       1.4420821
                     175                        1.605114
                     180                       1.7215607

