        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1610322
                    -175                       2.1417317
                    -170                       2.0476871
                    -165                       1.8777123
                    -160                       1.6302955
                    -155                       1.3035076
                    -150                      0.89489009
                    -145                      0.40134113
                    -140                     -0.18096326
                    -135                     -0.85652273
                    -130                      -1.6301448
                    -125                      -2.5058176
                    -120                      -3.4838655
                    -115                       -4.554366
                    -110                        -5.68309
                    -105                      -6.7856416
                    -100                      -7.6961587
                     -95                      -8.1788924
                     -90                       -8.058787
                     -85                      -7.3821332
                     -80                       -6.369592
                     -75                      -5.2382788
                     -70                      -4.1204171
                     -65                      -3.0775439
                     -60                      -2.1323269
                     -55                      -1.2896715
                     -50                     -0.54740482
                     -45                       0.0988829
                     -40                      0.65380013
                     -35                       1.1213836
                     -30                       1.5048814
                     -25                        1.806766
                     -20                        2.028832
                     -15                       2.1723134
                     -10                       2.2379916
                      -5                       2.2262814
                       0                       2.1372895
                       5                       1.9710093
                      10                       1.7266921
                      15                       1.4036908
                      20                        1.000835
                      25                      0.51645288
                      30                     -0.05176852
                      35                     -0.70694049
                      40                      -1.4531092
                      45                      -2.2952724
                      50                      -3.2390377
                      55                      -4.2893524
                      60                      -5.4469645
                      65                      -6.6995895
                      70                      -8.0018121
                      75                      -9.2368511
                      80                      -10.174916
                      85                      -10.520228
                      90                      -10.136279
                      95                      -9.1945215
                     100                      -7.9902618
                     105                      -6.7362435
                     110                       -5.535813
                     115                      -4.4272322
                     120                      -3.4194307
                     125                      -2.5101607
                     130                      -1.6938609
                     135                      -0.9647653
                     140                      -0.3179868
                     145                      0.25022804
                     150                      0.74256245
                     155                        1.160798
                     160                       1.5059991
                     165                       1.7786794
                     170                       1.9789355
                     175                       2.1065464
                     180                       2.1610322

