        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0086088
                    -175                       2.0383314
                    -170                       2.0010321
                    -165                       1.8962532
                    -160                       1.7236159
                    -155                       1.4828024
                    -150                       1.1735582
                    -145                      0.79573755
                    -140                       0.3494316
                    -135                     -0.16475084
                    -130                     -0.74513118
                    -125                      -1.3879413
                    -120                       -2.085529
                    -115                       -2.823374
                    -110                      -3.5755587
                    -105                      -4.2990508
                    -100                      -4.9294501
                     -95                      -5.3850085
                     -90                      -5.5873361
                     -85                      -5.4956494
                     -80                        -5.12963
                     -75                      -4.5580773
                     -70                      -3.8650975
                     -65                      -3.1228595
                     -60                      -2.3821671
                     -55                      -1.6746783
                     -50                      -1.0185774
                     -45                     -0.42365686
                     -40                      0.10515734
                     -35                      0.56562685
                     -30                      0.95693876
                     -25                       1.2790094
                     -20                       1.5321194
                     -15                       1.7167374
                     -10                       1.8334458
                      -5                       1.8829218
                       0                       1.8659424
                       5                       1.7835385
                      10                       1.6364989
                      15                       1.4261112
                      20                       1.1537329
                      25                      0.82092746
                      30                      0.42951992
                      35                    -0.018299069
                      40                     -0.51978272
                      45                      -1.0712907
                      50                      -1.6677153
                      55                      -2.3015466
                      60                      -2.9614281
                      65                      -3.6300947
                      70                      -4.2818151
                      75                      -4.8800957
                      80                      -5.3775874
                      85                      -5.7212785
                      90                      -5.8649947
                      95                      -5.7856048
                     100                      -5.4930756
                     105                      -5.0261541
                     110                      -4.4374211
                     115                      -3.7782663
                     120                      -3.0905602
                     125                      -2.4048533
                     130                      -1.7420331
                     135                      -1.1159117
                     140                     -0.53554025
                     145                   -0.0069156965
                     150                      0.46587652
                     155                      0.87994009
                     160                       1.2331291
                     165                       1.5237888
                     170                       1.7506057
                     175                         1.91252
                     180                       2.0086088

