        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8967763
                    -175                       1.9321087
                    -170                       1.9174814
                    -165                       1.8546288
                    -160                       1.7455424
                    -155                       1.5926114
                    -150                       1.3987976
                    -145                       1.1678539
                    -140                      0.90459418
                    -135                      0.61521485
                    -130                      0.30764956
                    -125                   -0.0080932634
                    -120                      -0.3197114
                    -115                     -0.61267319
                    -110                     -0.87077858
                    -105                      -1.0774058
                    -100                      -1.2174645
                     -95                      -1.2797487
                     -90                      -1.2590293
                     -85                      -1.1571129
                     -80                     -0.98244191
                     -75                     -0.74838383
                     -70                     -0.47090541
                     -65                      -0.1663875
                     -60                      0.14994796
                     -55                      0.46488589
                     -50                      0.76747564
                     -45                       1.0489139
                     -40                       1.3022442
                     -35                       1.5220026
                     -30                         1.70388
                     -25                       1.8444327
                     -20                        1.940846
                     -15                       1.9907474
                     -10                        1.992059
                      -5                       1.9428785
                       0                       1.8413808
                       5                       1.6857741
                      10                       1.4740363
                      15                       1.2041254
                      20                       0.8736995
                      25                      0.48009804
                      30                     0.020283739
                      35                     -0.50917548
                      40                       -1.112033
                      45                      -1.7920905
                      50                      -2.5525069
                      55                      -3.3942516
                      60                       -4.312855
                      65                      -5.2919522
                      70                      -6.2915658
                      75                      -7.2307454
                      80                      -7.9743379
                      85                      -8.3557842
                      90                      -8.2640208
                      95                       -7.730324
                     100                      -6.9016021
                     105                      -5.9381249
                     110                      -4.9523048
                     115                      -4.0058129
                     120                      -3.1269426
                     125                      -2.3259754
                     130                      -1.6045088
                     135                     -0.96037107
                     140                     -0.39003487
                     145                      0.11026249
                     150                      0.54404017
                     155                      0.91440613
                     160                       1.2240366
                     165                       1.4752222
                     170                       1.6699416
                     175                        1.809945
                     180                       1.8967763

