        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3054152
                    -175                       1.2706438
                    -170                       1.2368568
                    -165                       1.2046494
                    -160                       1.1743358
                    -155                       1.1459808
                    -150                       1.1194665
                    -145                       1.0945783
                    -140                       1.0710957
                    -135                       1.0488728
                    -130                       1.0278958
                    -125                       1.0083123
                    -120                      0.99042846
                    -115                      0.97467962
                    -110                       0.9615776
                    -105                      0.95164484
                    -100                      0.94534363
                     -95                         0.94301
                     -90                      0.94480007
                     -85                      0.95065828
                     -80                      0.96029929
                     -75                      0.97322822
                     -70                       0.9887775
                     -65                       1.0061648
                     -60                       1.0245661
                     -55                       1.0431955
                     -50                       1.0613836
                     -45                       1.0786453
                     -40                       1.0947287
                     -35                       1.1096363
                     -30                       1.1236154
                     -25                       1.1371141
                     -20                       1.1507069
                     -15                       1.1649971
                     -10                       1.1805095
                      -5                       1.1975897
                       0                        1.216326
                       5                       1.2364812
                      10                       1.2576107
                      15                       1.2789498
                      20                       1.2996096
                      25                       1.3186629
                      30                       1.3352618
                      35                       1.3487454
                      40                        1.358722
                      45                        1.365119
                      50                       1.3681969
                      55                        1.368526
                      60                       1.3669322
                      65                       1.3644173
                      70                       1.3620626
                      75                       1.3609238
                      80                        1.361928
                      85                       1.3657811
                      90                       1.3728942
                      95                        1.383339
                     100                       1.3968208
                     105                       1.4127011
                     110                       1.4300383
                     115                       1.4476589
                     120                       1.4642473
                     125                       1.4784498
                     130                       1.4889817
                     135                       1.4947306
                     140                       1.4948467
                     145                       1.4888127
                     150                       1.4764871
                     155                       1.4581147
                     160                       1.4343026
                     165                       1.4059612
                     170                       1.3742152
                     175                       1.3402925
                     180                       1.3054152

